Staphylococcus aureus_gapfilled_228,1
Staphylococcus aureus_gapfilled_582,1
Staphylococcus aureus_gapfilled_980,1
Staphylococcus aureus_gapfilled_475,1
Staphylococcus aureus_gapfilled_836,0
Staphylococcus aureus_gapfilled_149,0
Staphylococcus aureus_gapfilled_238,0
Staphylococcus aureus_gapfilled_94,0
Staphylococcus aureus_gapfilled_13,1
Staphylococcus aureus_gapfilled_894,0
Staphylococcus aureus_gapfilled_128,1
Staphylococcus aureus_gapfilled_496,1
Staphylococcus aureus_gapfilled_393,1
Staphylococcus aureus_gapfilled_641,1
Staphylococcus aureus_gapfilled_229,1
Staphylococcus aureus_gapfilled_629,0
Staphylococcus aureus_gapfilled_32,0
Staphylococcus aureus_gapfilled_392,0
Staphylococcus aureus_gapfilled_966,0
Staphylococcus aureus_gapfilled_125,0
Staphylococcus aureus_gapfilled_512,1
Staphylococcus aureus_gapfilled_64,1
Staphylococcus aureus_gapfilled_418,1
Staphylococcus aureus_gapfilled_375,1
Staphylococcus aureus_gapfilled_148,1
Staphylococcus aureus_gapfilled_972,1
Staphylococcus aureus_gapfilled_541,1
Staphylococcus aureus_gapfilled_942,1
Staphylococcus aureus_gapfilled_757,0
Staphylococcus aureus_gapfilled_38,1
Staphylococcus aureus_gapfilled_652,1
Staphylococcus aureus_gapfilled_730,0
Staphylococcus aureus_gapfilled_100,1
Staphylococcus aureus_gapfilled_357,1
Staphylococcus aureus_gapfilled_374,0
Staphylococcus aureus_gapfilled_133,0
Staphylococcus aureus_gapfilled_580,1
Staphylococcus aureus_gapfilled_518,0
Staphylococcus aureus_gapfilled_903,0
Staphylococcus aureus_gapfilled_166,0
Staphylococcus aureus_gapfilled_312,0
Staphylococcus aureus_gapfilled_769,1
Staphylococcus aureus_gapfilled_167,0
Staphylococcus aureus_gapfilled_430,0
Staphylococcus aureus_gapfilled_157,0
Staphylococcus aureus_gapfilled_819,0
Staphylococcus aureus_gapfilled_501,0
Staphylococcus aureus_gapfilled_92,1
Staphylococcus aureus_gapfilled_928,0
Staphylococcus aureus_gapfilled_426,1
Staphylococcus aureus_gapfilled_136,0
Staphylococcus aureus_gapfilled_913,0
Staphylococcus aureus_gapfilled_794,0
Staphylococcus aureus_gapfilled_893,0
Staphylococcus aureus_gapfilled_130,1
Staphylococcus aureus_gapfilled_835,1
Staphylococcus aureus_gapfilled_337,1
Staphylococcus aureus_gapfilled_763,1
Staphylococcus aureus_gapfilled_908,1
Staphylococcus aureus_gapfilled_746,0
Staphylococcus aureus_gapfilled_891,0
Staphylococcus aureus_gapfilled_261,0
Staphylococcus aureus_gapfilled_108,1
Staphylococcus aureus_gapfilled_576,0
Staphylococcus aureus_gapfilled_683,0
Staphylococcus aureus_gapfilled_27,1
Staphylococcus aureus_gapfilled_882,1
Staphylococcus aureus_gapfilled_260,0
Staphylococcus aureus_gapfilled_36,1
Staphylococcus aureus_gapfilled_504,0
Staphylococcus aureus_gapfilled_502,0
Staphylococcus aureus_gapfilled_781,1
Staphylococcus aureus_gapfilled_379,0
Staphylococcus aureus_gapfilled_193,1
Staphylococcus aureus_gapfilled_777,0
Staphylococcus aureus_gapfilled_933,0
Staphylococcus aureus_gapfilled_175,1
Staphylococcus aureus_gapfilled_362,1
Staphylococcus aureus_gapfilled_959,1
Staphylococcus aureus_gapfilled_651,1
Staphylococcus aureus_gapfilled_457,1
Staphylococcus aureus_gapfilled_773,1
Staphylococcus aureus_gapfilled_985,0
Staphylococcus aureus_gapfilled_947,0
Staphylococcus aureus_gapfilled_58,0
Staphylococcus aureus_gapfilled_156,0
Staphylococcus aureus_gapfilled_589,0
Staphylococcus aureus_gapfilled_920,1
Staphylococcus aureus_gapfilled_74,0
Staphylococcus aureus_gapfilled_856,1
Staphylococcus aureus_gapfilled_307,1
Staphylococcus aureus_gapfilled_803,0
Staphylococcus aureus_gapfilled_638,0
Staphylococcus aureus_gapfilled_253,0
Staphylococcus aureus_gapfilled_727,1
Staphylococcus aureus_gapfilled_990,1
Staphylococcus aureus_gapfilled_331,0
Staphylococcus aureus_gapfilled_906,0
Staphylococcus aureus_gapfilled_165,0
Staphylococcus aureus_gapfilled_527,0
Staphylococcus aureus_gapfilled_160,0
Staphylococcus aureus_gapfilled_888,0
Staphylococcus aureus_gapfilled_884,0
Staphylococcus aureus_gapfilled_314,0
Staphylococcus aureus_gapfilled_815,1
Staphylococcus aureus_gapfilled_476,1
Staphylococcus aureus_gapfilled_663,0
Staphylococcus aureus_gapfilled_488,1
Staphylococcus aureus_gapfilled_554,1
Staphylococcus aureus_gapfilled_807,0
Staphylococcus aureus_gapfilled_577,0
Staphylococcus aureus_gapfilled_200,0
Staphylococcus aureus_gapfilled_196,0
Staphylococcus aureus_gapfilled_654,1
Staphylococcus aureus_gapfilled_414,0
