Staphylococcus haemolyticus_gapfilled_803,0
Staphylococcus haemolyticus_gapfilled_99,0
Staphylococcus haemolyticus_gapfilled_259,1
Staphylococcus haemolyticus_gapfilled_693,0
Staphylococcus haemolyticus_gapfilled_379,0
Staphylococcus haemolyticus_gapfilled_757,1
Staphylococcus haemolyticus_gapfilled_906,1
Staphylococcus haemolyticus_gapfilled_873,1
Staphylococcus haemolyticus_gapfilled_66,0
Staphylococcus haemolyticus_gapfilled_159,0
Staphylococcus haemolyticus_gapfilled_806,0
Staphylococcus haemolyticus_gapfilled_576,1
Staphylococcus haemolyticus_gapfilled_728,0
Staphylococcus haemolyticus_gapfilled_818,1
Staphylococcus haemolyticus_gapfilled_296,1
Staphylococcus haemolyticus_gapfilled_412,0
Staphylococcus haemolyticus_gapfilled_170,1
Staphylococcus haemolyticus_gapfilled_707,1
Staphylococcus haemolyticus_gapfilled_566,0
Staphylococcus haemolyticus_gapfilled_615,0
Staphylococcus haemolyticus_gapfilled_570,1
Staphylococcus haemolyticus_gapfilled_457,0
Staphylococcus haemolyticus_gapfilled_406,1
Staphylococcus haemolyticus_gapfilled_154,0
Staphylococcus haemolyticus_gapfilled_402,0
Staphylococcus haemolyticus_gapfilled_903,0
Staphylococcus haemolyticus_gapfilled_832,0
Staphylococcus haemolyticus_gapfilled_464,0
Staphylococcus haemolyticus_gapfilled_850,0
Staphylococcus haemolyticus_gapfilled_93,1
Staphylococcus haemolyticus_gapfilled_828,0
Staphylococcus haemolyticus_gapfilled_472,0
Staphylococcus haemolyticus_gapfilled_197,0
Staphylococcus haemolyticus_gapfilled_25,1
Staphylococcus haemolyticus_gapfilled_145,1
Staphylococcus haemolyticus_gapfilled_549,1
Staphylococcus haemolyticus_gapfilled_347,0
Staphylococcus haemolyticus_gapfilled_680,0
Staphylococcus haemolyticus_gapfilled_661,1
Staphylococcus haemolyticus_gapfilled_74,1
Staphylococcus haemolyticus_gapfilled_108,0
Staphylococcus haemolyticus_gapfilled_98,0
Staphylococcus haemolyticus_gapfilled_430,1
Staphylococcus haemolyticus_gapfilled_734,0
Staphylococcus haemolyticus_gapfilled_13,0
Staphylococcus haemolyticus_gapfilled_502,0
Staphylococcus haemolyticus_gapfilled_759,0
Staphylococcus haemolyticus_gapfilled_101,0
Staphylococcus haemolyticus_gapfilled_997,1
Staphylococcus haemolyticus_gapfilled_223,1
Staphylococcus haemolyticus_gapfilled_664,0
Staphylococcus haemolyticus_gapfilled_602,1
Staphylococcus haemolyticus_gapfilled_116,1
Staphylococcus haemolyticus_gapfilled_736,0
Staphylococcus haemolyticus_gapfilled_22,1
Staphylococcus haemolyticus_gapfilled_6,1
Staphylococcus haemolyticus_gapfilled_360,0
Staphylococcus haemolyticus_gapfilled_332,0
Staphylococcus haemolyticus_gapfilled_550,1
Staphylococcus haemolyticus_gapfilled_569,1
Staphylococcus haemolyticus_gapfilled_824,0
Staphylococcus haemolyticus_gapfilled_238,0
Staphylococcus haemolyticus_gapfilled_573,1
Staphylococcus haemolyticus_gapfilled_183,1
Staphylococcus haemolyticus_gapfilled_383,0
Staphylococcus haemolyticus_gapfilled_144,0
Staphylococcus haemolyticus_gapfilled_982,1
Staphylococcus haemolyticus_gapfilled_655,0
Staphylococcus haemolyticus_gapfilled_639,0
Staphylococcus haemolyticus_gapfilled_90,1
Staphylococcus haemolyticus_gapfilled_714,0
Staphylococcus haemolyticus_gapfilled_614,0
Staphylococcus haemolyticus_gapfilled_774,0
Staphylococcus haemolyticus_gapfilled_716,0
Staphylococcus haemolyticus_gapfilled_688,0
Staphylococcus haemolyticus_gapfilled_559,1
Staphylococcus haemolyticus_gapfilled_507,0
Staphylococcus haemolyticus_gapfilled_722,0
Staphylococcus haemolyticus_gapfilled_173,0
Staphylococcus haemolyticus_gapfilled_264,0
Staphylococcus haemolyticus_gapfilled_483,1
Staphylococcus haemolyticus_gapfilled_731,1
Staphylococcus haemolyticus_gapfilled_478,0
Staphylococcus haemolyticus_gapfilled_122,0
Staphylococcus haemolyticus_gapfilled_75,0
Staphylococcus haemolyticus_gapfilled_642,0
Staphylococcus haemolyticus_gapfilled_958,1
Staphylococcus haemolyticus_gapfilled_592,0
Staphylococcus haemolyticus_gapfilled_844,1
Staphylococcus haemolyticus_gapfilled_386,0
Staphylococcus haemolyticus_gapfilled_597,0
Staphylococcus haemolyticus_gapfilled_841,0
Staphylococcus haemolyticus_gapfilled_609,1
Staphylococcus haemolyticus_gapfilled_41,1
Staphylococcus haemolyticus_gapfilled_763,0
Staphylococcus haemolyticus_gapfilled_970,1
Staphylococcus haemolyticus_gapfilled_523,1
Staphylococcus haemolyticus_gapfilled_137,1
Staphylococcus haemolyticus_gapfilled_11,1
Staphylococcus haemolyticus_gapfilled_635,1
Staphylococcus haemolyticus_gapfilled_356,0
Staphylococcus haemolyticus_gapfilled_945,0
Staphylococcus haemolyticus_gapfilled_684,1
Staphylococcus haemolyticus_gapfilled_376,1
Staphylococcus haemolyticus_gapfilled_751,1
Staphylococcus haemolyticus_gapfilled_266,0
Staphylococcus haemolyticus_gapfilled_216,0
Staphylococcus haemolyticus_gapfilled_974,1
Staphylococcus haemolyticus_gapfilled_988,0
Staphylococcus haemolyticus_gapfilled_771,0
Staphylococcus haemolyticus_gapfilled_986,1
Staphylococcus haemolyticus_gapfilled_2,0
Staphylococcus haemolyticus_gapfilled_578,0
Staphylococcus haemolyticus_gapfilled_753,0
Staphylococcus haemolyticus_gapfilled_344,0
Staphylococcus haemolyticus_gapfilled_533,0
Staphylococcus haemolyticus_gapfilled_124,0
Staphylococcus haemolyticus_gapfilled_758,1
Staphylococcus haemolyticus_gapfilled_73,1
Staphylococcus haemolyticus_gapfilled_894,0
Staphylococcus haemolyticus_gapfilled_343,0
Staphylococcus haemolyticus_gapfilled_48,0
Staphylococcus haemolyticus_gapfilled_309,1
Staphylococcus haemolyticus_gapfilled_104,0
Staphylococcus haemolyticus_gapfilled_401,1
Staphylococcus haemolyticus_gapfilled_563,1
Staphylococcus haemolyticus_gapfilled_62,1
Staphylococcus haemolyticus_gapfilled_186,0
Staphylococcus haemolyticus_gapfilled_326,1
Staphylococcus haemolyticus_gapfilled_560,1
Staphylococcus haemolyticus_gapfilled_861,0
Staphylococcus haemolyticus_gapfilled_253,0
Staphylococcus haemolyticus_gapfilled_31,0
Staphylococcus haemolyticus_gapfilled_725,0
Staphylococcus haemolyticus_gapfilled_175,1
Staphylococcus haemolyticus_gapfilled_973,1
Staphylococcus haemolyticus_gapfilled_249,0
Staphylococcus haemolyticus_gapfilled_611,0
Staphylococcus haemolyticus_gapfilled_760,1
Staphylococcus haemolyticus_gapfilled_775,0
Staphylococcus haemolyticus_gapfilled_521,0
Staphylococcus haemolyticus_gapfilled_650,0
Staphylococcus haemolyticus_gapfilled_193,1
Staphylococcus haemolyticus_gapfilled_445,1
Staphylococcus haemolyticus_gapfilled_26,1
Staphylococcus haemolyticus_gapfilled_295,1
Staphylococcus haemolyticus_gapfilled_932,0
Staphylococcus haemolyticus_gapfilled_839,0
Staphylococcus haemolyticus_gapfilled_209,0
Staphylococcus haemolyticus_gapfilled_812,0
Staphylococcus haemolyticus_gapfilled_747,0
Staphylococcus haemolyticus_gapfilled_165,0
Staphylococcus haemolyticus_gapfilled_78,0
Staphylococcus haemolyticus_gapfilled_954,0
Staphylococcus haemolyticus_gapfilled_233,1
Staphylococcus haemolyticus_gapfilled_304,0
Staphylococcus haemolyticus_gapfilled_856,0
Staphylococcus haemolyticus_gapfilled_162,0
Staphylococcus haemolyticus_gapfilled_923,1
Staphylococcus haemolyticus_gapfilled_196,1
Staphylococcus haemolyticus_gapfilled_925,0
Staphylococcus haemolyticus_gapfilled_409,0
Staphylococcus haemolyticus_gapfilled_459,1
Staphylococcus haemolyticus_gapfilled_995,1
Staphylococcus haemolyticus_gapfilled_871,0
Staphylococcus haemolyticus_gapfilled_866,0
Staphylococcus haemolyticus_gapfilled_143,1
Staphylococcus haemolyticus_gapfilled_987,1
Staphylococcus haemolyticus_gapfilled_738,1
Staphylococcus haemolyticus_gapfilled_727,1
Staphylococcus haemolyticus_gapfilled_552,0
Staphylococcus haemolyticus_gapfilled_826,0
Staphylococcus haemolyticus_gapfilled_174,0
Staphylococcus haemolyticus_gapfilled_927,0
Staphylococcus haemolyticus_gapfilled_488,1
Staphylococcus haemolyticus_gapfilled_355,0
Staphylococcus haemolyticus_gapfilled_88,1
Staphylococcus haemolyticus_gapfilled_191,1
Staphylococcus haemolyticus_gapfilled_588,1
Staphylococcus haemolyticus_gapfilled_61,0
Staphylococcus haemolyticus_gapfilled_654,1
Staphylococcus haemolyticus_gapfilled_420,0
Staphylococcus haemolyticus_gapfilled_155,0
Staphylococcus haemolyticus_gapfilled_117,0
Staphylococcus haemolyticus_gapfilled_408,0
Staphylococcus haemolyticus_gapfilled_694,0
Staphylococcus haemolyticus_gapfilled_785,0
Staphylococcus haemolyticus_gapfilled_858,0
Staphylococcus haemolyticus_gapfilled_827,0
Staphylococcus haemolyticus_gapfilled_378,1
Staphylococcus haemolyticus_gapfilled_21,0
Staphylococcus haemolyticus_gapfilled_583,0
Staphylococcus haemolyticus_gapfilled_204,1
Staphylococcus haemolyticus_gapfilled_946,0
Staphylococcus haemolyticus_gapfilled_392,0
Staphylococcus haemolyticus_gapfilled_572,0
Staphylococcus haemolyticus_gapfilled_325,0
Staphylococcus haemolyticus_gapfilled_103,1
Staphylococcus haemolyticus_gapfilled_822,1
Staphylococcus haemolyticus_gapfilled_565,1
Staphylococcus haemolyticus_gapfilled_904,1
Staphylococcus haemolyticus_gapfilled_598,0
Staphylococcus haemolyticus_gapfilled_328,0
Staphylococcus haemolyticus_gapfilled_807,0
Staphylococcus haemolyticus_gapfilled_118,1
Staphylococcus haemolyticus_gapfilled_629,1
Staphylococcus haemolyticus_gapfilled_784,0
Staphylococcus haemolyticus_gapfilled_765,1
Staphylococcus haemolyticus_gapfilled_708,0
Staphylococcus haemolyticus_gapfilled_64,0
Staphylococcus haemolyticus_gapfilled_767,0
Staphylococcus haemolyticus_gapfilled_555,0
Staphylococcus haemolyticus_gapfilled_779,1
Staphylococcus haemolyticus_gapfilled_769,0
Staphylococcus haemolyticus_gapfilled_567,0
Staphylococcus haemolyticus_gapfilled_564,0
