Ralstonia pickettii_gapfilled_920,0
Ralstonia pickettii_gapfilled_145,1
Ralstonia pickettii_gapfilled_859,1
Ralstonia pickettii_gapfilled_563,1
Ralstonia pickettii_gapfilled_917,1
Ralstonia pickettii_gapfilled_809,1
Ralstonia pickettii_gapfilled_948,0
Ralstonia pickettii_gapfilled_457,1
Ralstonia pickettii_gapfilled_4,1
Ralstonia pickettii_gapfilled_513,1
Ralstonia pickettii_gapfilled_61,1
Ralstonia pickettii_gapfilled_428,1
Ralstonia pickettii_gapfilled_374,1
Ralstonia pickettii_gapfilled_180,1
Ralstonia pickettii_gapfilled_628,0
Ralstonia pickettii_gapfilled_283,1
Ralstonia pickettii_gapfilled_631,0
Ralstonia pickettii_gapfilled_804,1
Ralstonia pickettii_gapfilled_708,0
Ralstonia pickettii_gapfilled_691,1
Ralstonia pickettii_gapfilled_487,1
Ralstonia pickettii_gapfilled_156,1
Ralstonia pickettii_gapfilled_933,1
Ralstonia pickettii_gapfilled_261,1
Ralstonia pickettii_gapfilled_669,1
Ralstonia pickettii_gapfilled_111,1
Ralstonia pickettii_gapfilled_939,1
Ralstonia pickettii_gapfilled_567,0
Ralstonia pickettii_gapfilled_12,0
Ralstonia pickettii_gapfilled_831,0
Ralstonia pickettii_gapfilled_543,0
Ralstonia pickettii_gapfilled_238,1
Ralstonia pickettii_gapfilled_134,1
Ralstonia pickettii_gapfilled_389,0
Ralstonia pickettii_gapfilled_471,1
Ralstonia pickettii_gapfilled_675,0
Ralstonia pickettii_gapfilled_293,0
Ralstonia pickettii_gapfilled_102,1
Ralstonia pickettii_gapfilled_782,1
Ralstonia pickettii_gapfilled_728,1
Ralstonia pickettii_gapfilled_193,1
Ralstonia pickettii_gapfilled_358,1
Ralstonia pickettii_gapfilled_925,0
Ralstonia pickettii_gapfilled_642,1
Ralstonia pickettii_gapfilled_5,0
Ralstonia pickettii_gapfilled_407,1
Ralstonia pickettii_gapfilled_458,1
Ralstonia pickettii_gapfilled_154,0
Ralstonia pickettii_gapfilled_491,1
Ralstonia pickettii_gapfilled_373,1
Ralstonia pickettii_gapfilled_914,0
Ralstonia pickettii_gapfilled_387,1
Ralstonia pickettii_gapfilled_611,0
Ralstonia pickettii_gapfilled_692,0
Ralstonia pickettii_gapfilled_876,1
Ralstonia pickettii_gapfilled_325,1
Ralstonia pickettii_gapfilled_404,1
Ralstonia pickettii_gapfilled_130,0
Ralstonia pickettii_gapfilled_932,1
Ralstonia pickettii_gapfilled_802,1
Ralstonia pickettii_gapfilled_951,1
Ralstonia pickettii_gapfilled_165,1
Ralstonia pickettii_gapfilled_223,1
Ralstonia pickettii_gapfilled_535,0
Ralstonia pickettii_gapfilled_533,1
Ralstonia pickettii_gapfilled_147,0
Ralstonia pickettii_gapfilled_198,1
Ralstonia pickettii_gapfilled_14,1
Ralstonia pickettii_gapfilled_954,1
Ralstonia pickettii_gapfilled_239,1
Ralstonia pickettii_gapfilled_365,1
Ralstonia pickettii_gapfilled_299,0
Ralstonia pickettii_gapfilled_597,1
Ralstonia pickettii_gapfilled_371,1
Ralstonia pickettii_gapfilled_446,0
Ralstonia pickettii_gapfilled_596,1
Ralstonia pickettii_gapfilled_790,0
Ralstonia pickettii_gapfilled_808,1
Ralstonia pickettii_gapfilled_421,1
Ralstonia pickettii_gapfilled_402,1
Ralstonia pickettii_gapfilled_415,1
Ralstonia pickettii_gapfilled_756,1
Ralstonia pickettii_gapfilled_298,1
Ralstonia pickettii_gapfilled_972,1
Ralstonia pickettii_gapfilled_485,1
Ralstonia pickettii_gapfilled_417,1
Ralstonia pickettii_gapfilled_559,1
Ralstonia pickettii_gapfilled_827,1
Ralstonia pickettii_gapfilled_739,1
Ralstonia pickettii_gapfilled_92,1
Ralstonia pickettii_gapfilled_943,1
Ralstonia pickettii_gapfilled_658,0
Ralstonia pickettii_gapfilled_146,1
Ralstonia pickettii_gapfilled_894,1
Ralstonia pickettii_gapfilled_357,1
Ralstonia pickettii_gapfilled_189,1
Ralstonia pickettii_gapfilled_764,1
Ralstonia pickettii_gapfilled_43,1
Ralstonia pickettii_gapfilled_35,1
Ralstonia pickettii_gapfilled_799,1
Ralstonia pickettii_gapfilled_28,1
Ralstonia pickettii_gapfilled_2,0
Ralstonia pickettii_gapfilled_778,1
Ralstonia pickettii_gapfilled_843,0
Ralstonia pickettii_gapfilled_526,0
Ralstonia pickettii_gapfilled_986,0
Ralstonia pickettii_gapfilled_902,1
Ralstonia pickettii_gapfilled_860,1
Ralstonia pickettii_gapfilled_871,0
Ralstonia pickettii_gapfilled_418,1
Ralstonia pickettii_gapfilled_100,1
Ralstonia pickettii_gapfilled_959,0
Ralstonia pickettii_gapfilled_599,0
Ralstonia pickettii_gapfilled_975,1
Ralstonia pickettii_gapfilled_551,1
Ralstonia pickettii_gapfilled_271,0
Ralstonia pickettii_gapfilled_199,1
Ralstonia pickettii_gapfilled_607,1
Ralstonia pickettii_gapfilled_167,1
Ralstonia pickettii_gapfilled_674,0
Ralstonia pickettii_gapfilled_835,1
Ralstonia pickettii_gapfilled_453,1
Ralstonia pickettii_gapfilled_59,1
Ralstonia pickettii_gapfilled_913,1
Ralstonia pickettii_gapfilled_15,1
Ralstonia pickettii_gapfilled_227,1
Ralstonia pickettii_gapfilled_998,1
Ralstonia pickettii_gapfilled_676,1
Ralstonia pickettii_gapfilled_95,1
Ralstonia pickettii_gapfilled_701,1
Ralstonia pickettii_gapfilled_788,1
Ralstonia pickettii_gapfilled_979,0
Ralstonia pickettii_gapfilled_0,0
Ralstonia pickettii_gapfilled_71,1
Ralstonia pickettii_gapfilled_230,1
Ralstonia pickettii_gapfilled_577,1
Ralstonia pickettii_gapfilled_51,1
Ralstonia pickettii_gapfilled_218,0
Ralstonia pickettii_gapfilled_545,0
Ralstonia pickettii_gapfilled_429,1
Ralstonia pickettii_gapfilled_953,1
Ralstonia pickettii_gapfilled_525,1
Ralstonia pickettii_gapfilled_131,1
Ralstonia pickettii_gapfilled_33,1
Ralstonia pickettii_gapfilled_466,0
Ralstonia pickettii_gapfilled_683,1
Ralstonia pickettii_gapfilled_433,1
Ralstonia pickettii_gapfilled_244,1
Ralstonia pickettii_gapfilled_266,1
Ralstonia pickettii_gapfilled_763,1
Ralstonia pickettii_gapfilled_212,0
Ralstonia pickettii_gapfilled_151,1
Ralstonia pickettii_gapfilled_120,0
Ralstonia pickettii_gapfilled_442,0
Ralstonia pickettii_gapfilled_135,1
Ralstonia pickettii_gapfilled_192,1
Ralstonia pickettii_gapfilled_9,0
Ralstonia pickettii_gapfilled_792,1
Ralstonia pickettii_gapfilled_185,0
Ralstonia pickettii_gapfilled_824,1
Ralstonia pickettii_gapfilled_394,0
Ralstonia pickettii_gapfilled_166,0
Ralstonia pickettii_gapfilled_128,1
Ralstonia pickettii_gapfilled_697,1
Ralstonia pickettii_gapfilled_706,0
Ralstonia pickettii_gapfilled_11,1
Ralstonia pickettii_gapfilled_517,1
Ralstonia pickettii_gapfilled_717,0
Ralstonia pickettii_gapfilled_588,0
Ralstonia pickettii_gapfilled_162,0
Ralstonia pickettii_gapfilled_966,0
Ralstonia pickettii_gapfilled_183,1
Ralstonia pickettii_gapfilled_110,1
Ralstonia pickettii_gapfilled_529,0
Ralstonia pickettii_gapfilled_431,1
Ralstonia pickettii_gapfilled_711,1
Ralstonia pickettii_gapfilled_229,0
Ralstonia pickettii_gapfilled_994,1
Ralstonia pickettii_gapfilled_655,1
Ralstonia pickettii_gapfilled_55,1
Ralstonia pickettii_gapfilled_443,0
Ralstonia pickettii_gapfilled_381,1
Ralstonia pickettii_gapfilled_426,1
Ralstonia pickettii_gapfilled_492,1
Ralstonia pickettii_gapfilled_322,1
Ralstonia pickettii_gapfilled_888,1
Ralstonia pickettii_gapfilled_561,1
Ralstonia pickettii_gapfilled_79,1
Ralstonia pickettii_gapfilled_787,1
Ralstonia pickettii_gapfilled_80,0
Ralstonia pickettii_gapfilled_783,1
Ralstonia pickettii_gapfilled_311,0
Ralstonia pickettii_gapfilled_962,1
Ralstonia pickettii_gapfilled_347,1
Ralstonia pickettii_gapfilled_195,1
Ralstonia pickettii_gapfilled_194,1
Ralstonia pickettii_gapfilled_774,1
Ralstonia pickettii_gapfilled_461,1
Ralstonia pickettii_gapfilled_892,0
Ralstonia pickettii_gapfilled_585,0
Ralstonia pickettii_gapfilled_294,1
Ralstonia pickettii_gapfilled_226,0
Ralstonia pickettii_gapfilled_734,1
Ralstonia pickettii_gapfilled_682,1
Ralstonia pickettii_gapfilled_668,1
Ralstonia pickettii_gapfilled_514,1
Ralstonia pickettii_gapfilled_36,0
Ralstonia pickettii_gapfilled_749,1
Ralstonia pickettii_gapfilled_139,0
Ralstonia pickettii_gapfilled_868,1
Ralstonia pickettii_gapfilled_412,1
Ralstonia pickettii_gapfilled_744,1
Ralstonia pickettii_gapfilled_564,0
Ralstonia pickettii_gapfilled_475,1
Ralstonia pickettii_gapfilled_477,1
Ralstonia pickettii_gapfilled_240,0
Ralstonia pickettii_gapfilled_961,1
Ralstonia pickettii_gapfilled_96,0
Ralstonia pickettii_gapfilled_115,1
Ralstonia pickettii_gapfilled_164,1
Ralstonia pickettii_gapfilled_648,0
Ralstonia pickettii_gapfilled_718,1
Ralstonia pickettii_gapfilled_952,0
Ralstonia pickettii_gapfilled_779,1
Ralstonia pickettii_gapfilled_242,0
Ralstonia pickettii_gapfilled_259,0
Ralstonia pickettii_gapfilled_547,0
Ralstonia pickettii_gapfilled_803,1
Ralstonia pickettii_gapfilled_23,1
Ralstonia pickettii_gapfilled_106,1
Ralstonia pickettii_gapfilled_890,1
Ralstonia pickettii_gapfilled_450,1
Ralstonia pickettii_gapfilled_63,1
Ralstonia pickettii_gapfilled_748,1
Ralstonia pickettii_gapfilled_568,0
Ralstonia pickettii_gapfilled_291,1
Ralstonia pickettii_gapfilled_385,1
Ralstonia pickettii_gapfilled_276,1
Ralstonia pickettii_gapfilled_637,0
Ralstonia pickettii_gapfilled_462,0
Ralstonia pickettii_gapfilled_688,0
Ralstonia pickettii_gapfilled_896,1
Ralstonia pickettii_gapfilled_593,0
Ralstonia pickettii_gapfilled_530,1
Ralstonia pickettii_gapfilled_20,1
Ralstonia pickettii_gapfilled_57,0
Ralstonia pickettii_gapfilled_617,1
Ralstonia pickettii_gapfilled_878,1
Ralstonia pickettii_gapfilled_353,1
Ralstonia pickettii_gapfilled_419,1
Ralstonia pickettii_gapfilled_931,0
Ralstonia pickettii_gapfilled_141,1
Ralstonia pickettii_gapfilled_822,1
Ralstonia pickettii_gapfilled_947,1
Ralstonia pickettii_gapfilled_274,1
Ralstonia pickettii_gapfilled_3,1
Ralstonia pickettii_gapfilled_823,0
Ralstonia pickettii_gapfilled_158,1
Ralstonia pickettii_gapfilled_420,0
Ralstonia pickettii_gapfilled_922,1
Ralstonia pickettii_gapfilled_909,0
Ralstonia pickettii_gapfilled_425,1
Ralstonia pickettii_gapfilled_217,1
Ralstonia pickettii_gapfilled_42,0
Ralstonia pickettii_gapfilled_37,1
Ralstonia pickettii_gapfilled_32,1
Ralstonia pickettii_gapfilled_486,1
Ralstonia pickettii_gapfilled_554,1
Ralstonia pickettii_gapfilled_454,1
Ralstonia pickettii_gapfilled_553,1
Ralstonia pickettii_gapfilled_569,1
Ralstonia pickettii_gapfilled_234,1
Ralstonia pickettii_gapfilled_499,1
Ralstonia pickettii_gapfilled_620,1
Ralstonia pickettii_gapfilled_828,1
Ralstonia pickettii_gapfilled_985,1
Ralstonia pickettii_gapfilled_570,1
Ralstonia pickettii_gapfilled_851,1
Ralstonia pickettii_gapfilled_855,1
Ralstonia pickettii_gapfilled_641,1
Ralstonia pickettii_gapfilled_452,0
Ralstonia pickettii_gapfilled_482,1
Ralstonia pickettii_gapfilled_103,0
Ralstonia pickettii_gapfilled_344,1
Ralstonia pickettii_gapfilled_133,1
Ralstonia pickettii_gapfilled_327,1
Ralstonia pickettii_gapfilled_272,0
Ralstonia pickettii_gapfilled_39,1
Ralstonia pickettii_gapfilled_673,1
Ralstonia pickettii_gapfilled_649,1
Ralstonia pickettii_gapfilled_243,1
Ralstonia pickettii_gapfilled_848,1
Ralstonia pickettii_gapfilled_775,1
Ralstonia pickettii_gapfilled_651,1
Ralstonia pickettii_gapfilled_743,0
Ralstonia pickettii_gapfilled_612,1
Ralstonia pickettii_gapfilled_766,1
Ralstonia pickettii_gapfilled_784,1
Ralstonia pickettii_gapfilled_157,1
Ralstonia pickettii_gapfilled_757,1
Ralstonia pickettii_gapfilled_427,1
Ralstonia pickettii_gapfilled_789,0
Ralstonia pickettii_gapfilled_552,0
Ralstonia pickettii_gapfilled_191,1
Ralstonia pickettii_gapfilled_839,1
Ralstonia pickettii_gapfilled_49,1
Ralstonia pickettii_gapfilled_303,1
Ralstonia pickettii_gapfilled_22,1
Ralstonia pickettii_gapfilled_78,1
Ralstonia pickettii_gapfilled_752,1
Ralstonia pickettii_gapfilled_366,1
Ralstonia pickettii_gapfilled_785,1
Ralstonia pickettii_gapfilled_476,1
Ralstonia pickettii_gapfilled_813,1
Ralstonia pickettii_gapfilled_874,1
Ralstonia pickettii_gapfilled_725,1
Ralstonia pickettii_gapfilled_285,1
Ralstonia pickettii_gapfilled_281,1
Ralstonia pickettii_gapfilled_936,1
Ralstonia pickettii_gapfilled_742,1
Ralstonia pickettii_gapfilled_459,1
Ralstonia pickettii_gapfilled_661,0
Ralstonia pickettii_gapfilled_345,1
Ralstonia pickettii_gapfilled_307,0
Ralstonia pickettii_gapfilled_437,1
Ralstonia pickettii_gapfilled_849,1
Ralstonia pickettii_gapfilled_598,0
Ralstonia pickettii_gapfilled_267,1
Ralstonia pickettii_gapfilled_540,1
Ralstonia pickettii_gapfilled_295,1
Ralstonia pickettii_gapfilled_132,1
Ralstonia pickettii_gapfilled_537,1
Ralstonia pickettii_gapfilled_662,1
Ralstonia pickettii_gapfilled_289,1
Ralstonia pickettii_gapfilled_416,1
Ralstonia pickettii_gapfilled_940,1
Ralstonia pickettii_gapfilled_572,0
Ralstonia pickettii_gapfilled_798,1
Ralstonia pickettii_gapfilled_53,1
Ralstonia pickettii_gapfilled_603,1
Ralstonia pickettii_gapfilled_957,0
Ralstonia pickettii_gapfilled_781,0
Ralstonia pickettii_gapfilled_812,1
Ralstonia pickettii_gapfilled_829,1
Ralstonia pickettii_gapfilled_224,1
Ralstonia pickettii_gapfilled_334,1
Ralstonia pickettii_gapfilled_196,1
Ralstonia pickettii_gapfilled_910,1
Ralstonia pickettii_gapfilled_856,1
Ralstonia pickettii_gapfilled_186,1
Ralstonia pickettii_gapfilled_735,1
Ralstonia pickettii_gapfilled_629,1
Ralstonia pickettii_gapfilled_398,1
Ralstonia pickettii_gapfilled_987,1
Ralstonia pickettii_gapfilled_973,1
Ralstonia pickettii_gapfilled_759,1
Ralstonia pickettii_gapfilled_315,1
Ralstonia pickettii_gapfilled_201,1
Ralstonia pickettii_gapfilled_591,0
Ralstonia pickettii_gapfilled_254,1
Ralstonia pickettii_gapfilled_945,1
Ralstonia pickettii_gapfilled_800,1
Ralstonia pickettii_gapfilled_409,1
Ralstonia pickettii_gapfilled_723,1
Ralstonia pickettii_gapfilled_204,1
Ralstonia pickettii_gapfilled_557,1
Ralstonia pickettii_gapfilled_816,1
Ralstonia pickettii_gapfilled_24,1
Ralstonia pickettii_gapfilled_512,1
Ralstonia pickettii_gapfilled_314,0
Ralstonia pickettii_gapfilled_172,1
Ralstonia pickettii_gapfilled_747,1
Ralstonia pickettii_gapfilled_616,1
Ralstonia pickettii_gapfilled_142,1
Ralstonia pickettii_gapfilled_500,0
Ralstonia pickettii_gapfilled_30,0
Ralstonia pickettii_gapfilled_159,1
Ralstonia pickettii_gapfilled_865,0
Ralstonia pickettii_gapfilled_555,0
Ralstonia pickettii_gapfilled_401,1
Ralstonia pickettii_gapfilled_584,1
Ralstonia pickettii_gapfilled_378,0
Ralstonia pickettii_gapfilled_87,1
Ralstonia pickettii_gapfilled_636,1
Ralstonia pickettii_gapfilled_479,1
Ralstonia pickettii_gapfilled_681,1
Ralstonia pickettii_gapfilled_383,1
Ralstonia pickettii_gapfilled_857,1
Ralstonia pickettii_gapfilled_937,1
Ralstonia pickettii_gapfilled_776,1
Ralstonia pickettii_gapfilled_56,1
Ralstonia pickettii_gapfilled_614,1
Ralstonia pickettii_gapfilled_884,0
Ralstonia pickettii_gapfilled_268,1
Ralstonia pickettii_gapfilled_413,0
Ralstonia pickettii_gapfilled_558,1
Ralstonia pickettii_gapfilled_313,1
Ralstonia pickettii_gapfilled_685,1
Ralstonia pickettii_gapfilled_448,1
Ralstonia pickettii_gapfilled_330,0
Ralstonia pickettii_gapfilled_810,1
Ralstonia pickettii_gapfilled_252,1
Ralstonia pickettii_gapfilled_946,1
Ralstonia pickettii_gapfilled_16,1
Ralstonia pickettii_gapfilled_171,0
Ralstonia pickettii_gapfilled_983,1
Ralstonia pickettii_gapfilled_10,1
Ralstonia pickettii_gapfilled_970,0
Ralstonia pickettii_gapfilled_751,1
Ralstonia pickettii_gapfilled_187,0
Ralstonia pickettii_gapfilled_424,0
Ralstonia pickettii_gapfilled_488,1
Ralstonia pickettii_gapfilled_209,1
Ralstonia pickettii_gapfilled_473,1
Ralstonia pickettii_gapfilled_455,1
Ralstonia pickettii_gapfilled_81,1
Ralstonia pickettii_gapfilled_571,0
Ralstonia pickettii_gapfilled_883,1
Ralstonia pickettii_gapfilled_107,1
Ralstonia pickettii_gapfilled_993,1
Ralstonia pickettii_gapfilled_208,1
Ralstonia pickettii_gapfilled_992,1
Ralstonia pickettii_gapfilled_618,1
Ralstonia pickettii_gapfilled_791,1
Ralstonia pickettii_gapfilled_403,1
Ralstonia pickettii_gapfilled_118,1
Ralstonia pickettii_gapfilled_264,0
Ralstonia pickettii_gapfilled_550,0
Ralstonia pickettii_gapfilled_144,0
Ralstonia pickettii_gapfilled_82,1
Ralstonia pickettii_gapfilled_467,1
Ralstonia pickettii_gapfilled_112,1
Ralstonia pickettii_gapfilled_236,1
Ralstonia pickettii_gapfilled_175,1
Ralstonia pickettii_gapfilled_536,1
Ralstonia pickettii_gapfilled_727,1
Ralstonia pickettii_gapfilled_341,1
Ralstonia pickettii_gapfilled_949,1
Ralstonia pickettii_gapfilled_806,0
Ralstonia pickettii_gapfilled_235,1
Ralstonia pickettii_gapfilled_411,1
Ralstonia pickettii_gapfilled_665,1
Ralstonia pickettii_gapfilled_610,1
Ralstonia pickettii_gapfilled_181,0
Ralstonia pickettii_gapfilled_430,1
Ralstonia pickettii_gapfilled_484,1
Ralstonia pickettii_gapfilled_27,1
Ralstonia pickettii_gapfilled_995,1
Ralstonia pickettii_gapfilled_538,1
Ralstonia pickettii_gapfilled_671,0
Ralstonia pickettii_gapfilled_795,1
Ralstonia pickettii_gapfilled_149,0
Ralstonia pickettii_gapfilled_506,1
Ralstonia pickettii_gapfilled_605,0
Ralstonia pickettii_gapfilled_60,0
Ralstonia pickettii_gapfilled_321,1
Ralstonia pickettii_gapfilled_893,1
Ralstonia pickettii_gapfilled_309,1
Ralstonia pickettii_gapfilled_915,1
Ralstonia pickettii_gapfilled_405,0
Ralstonia pickettii_gapfilled_301,0
Ralstonia pickettii_gapfilled_203,0
Ralstonia pickettii_gapfilled_395,0
Ralstonia pickettii_gapfilled_70,0
Ralstonia pickettii_gapfilled_108,1
Ralstonia pickettii_gapfilled_390,0
Ralstonia pickettii_gapfilled_639,1
Ralstonia pickettii_gapfilled_698,0
Ralstonia pickettii_gapfilled_406,1
Ralstonia pickettii_gapfilled_105,0
Ralstonia pickettii_gapfilled_440,0
Ralstonia pickettii_gapfilled_721,0
Ralstonia pickettii_gapfilled_867,1
Ralstonia pickettii_gapfilled_837,1
Ralstonia pickettii_gapfilled_765,0
Ralstonia pickettii_gapfilled_354,1
Ralstonia pickettii_gapfilled_869,1
Ralstonia pickettii_gapfilled_337,1
Ralstonia pickettii_gapfilled_386,1
Ralstonia pickettii_gapfilled_581,1
Ralstonia pickettii_gapfilled_400,0
Ralstonia pickettii_gapfilled_372,1
Ralstonia pickettii_gapfilled_982,1
Ralstonia pickettii_gapfilled_587,1
Ralstonia pickettii_gapfilled_338,1
Ralstonia pickettii_gapfilled_862,1
Ralstonia pickettii_gapfilled_772,1
Ralstonia pickettii_gapfilled_125,1
Ralstonia pickettii_gapfilled_680,1
Ralstonia pickettii_gapfilled_432,1
Ralstonia pickettii_gapfilled_116,1
Ralstonia pickettii_gapfilled_777,1
Ralstonia pickettii_gapfilled_202,1
Ralstonia pickettii_gapfilled_489,1
Ralstonia pickettii_gapfilled_47,1
Ralstonia pickettii_gapfilled_501,1
Ralstonia pickettii_gapfilled_531,1
Ralstonia pickettii_gapfilled_833,0
Ralstonia pickettii_gapfilled_438,1
Ralstonia pickettii_gapfilled_237,1
Ralstonia pickettii_gapfilled_573,1
Ralstonia pickettii_gapfilled_643,0
Ralstonia pickettii_gapfilled_469,1
Ralstonia pickettii_gapfilled_687,1
Ralstonia pickettii_gapfilled_213,1
Ralstonia pickettii_gapfilled_470,0
Ralstonia pickettii_gapfilled_350,0
Ralstonia pickettii_gapfilled_502,1
Ralstonia pickettii_gapfilled_906,1
Ralstonia pickettii_gapfilled_278,1
Ralstonia pickettii_gapfilled_206,1
Ralstonia pickettii_gapfilled_870,1
Ralstonia pickettii_gapfilled_852,0
Ralstonia pickettii_gapfilled_861,1
Ralstonia pickettii_gapfilled_895,1
Ralstonia pickettii_gapfilled_566,1
Ralstonia pickettii_gapfilled_232,1
Ralstonia pickettii_gapfilled_326,1
Ralstonia pickettii_gapfilled_498,1
Ralstonia pickettii_gapfilled_449,1
Ralstonia pickettii_gapfilled_253,1
Ralstonia pickettii_gapfilled_88,1
Ralstonia pickettii_gapfilled_632,1
Ralstonia pickettii_gapfilled_507,1
Ralstonia pickettii_gapfilled_807,1
Ralstonia pickettii_gapfilled_981,0
Ralstonia pickettii_gapfilled_44,1
Ralstonia pickettii_gapfilled_746,0
Ralstonia pickettii_gapfilled_300,1
Ralstonia pickettii_gapfilled_560,1
Ralstonia pickettii_gapfilled_511,1
Ralstonia pickettii_gapfilled_956,1
Ralstonia pickettii_gapfilled_19,1
Ralstonia pickettii_gapfilled_601,1
Ralstonia pickettii_gapfilled_912,1
Ralstonia pickettii_gapfilled_21,1
Ralstonia pickettii_gapfilled_340,1
Ralstonia pickettii_gapfilled_143,0
Ralstonia pickettii_gapfilled_644,1
Ralstonia pickettii_gapfilled_575,0
Ralstonia pickettii_gapfilled_606,1
Ralstonia pickettii_gapfilled_592,1
Ralstonia pickettii_gapfilled_877,0
Ralstonia pickettii_gapfilled_127,1
Ralstonia pickettii_gapfilled_929,1
Ralstonia pickettii_gapfilled_391,1
Ralstonia pickettii_gapfilled_250,1
Ralstonia pickettii_gapfilled_364,1
Ralstonia pickettii_gapfilled_483,1
Ralstonia pickettii_gapfilled_284,1
Ralstonia pickettii_gapfilled_255,1
Ralstonia pickettii_gapfilled_1,1
Ralstonia pickettii_gapfilled_541,1
Ralstonia pickettii_gapfilled_819,0
Ralstonia pickettii_gapfilled_478,1
Ralstonia pickettii_gapfilled_653,0
Ralstonia pickettii_gapfilled_684,1
Ralstonia pickettii_gapfilled_90,0
Ralstonia pickettii_gapfilled_7,1
Ralstonia pickettii_gapfilled_854,1
Ralstonia pickettii_gapfilled_123,0
Ralstonia pickettii_gapfilled_889,1
