Ralstonia solanacearum_gapfilled_434,1
Ralstonia solanacearum_gapfilled_339,1
Ralstonia solanacearum_gapfilled_449,1
Ralstonia solanacearum_gapfilled_313,1
Ralstonia solanacearum_gapfilled_443,1
Ralstonia solanacearum_gapfilled_506,1
Ralstonia solanacearum_gapfilled_569,1
Ralstonia solanacearum_gapfilled_730,0
Ralstonia solanacearum_gapfilled_600,1
Ralstonia solanacearum_gapfilled_207,1
Ralstonia solanacearum_gapfilled_904,0
Ralstonia solanacearum_gapfilled_53,1
Ralstonia solanacearum_gapfilled_473,1
Ralstonia solanacearum_gapfilled_938,1
Ralstonia solanacearum_gapfilled_89,1
Ralstonia solanacearum_gapfilled_687,1
Ralstonia solanacearum_gapfilled_926,1
Ralstonia solanacearum_gapfilled_810,1
Ralstonia solanacearum_gapfilled_116,0
Ralstonia solanacearum_gapfilled_4,1
Ralstonia solanacearum_gapfilled_888,0
Ralstonia solanacearum_gapfilled_990,1
Ralstonia solanacearum_gapfilled_336,1
Ralstonia solanacearum_gapfilled_341,1
Ralstonia solanacearum_gapfilled_881,0
Ralstonia solanacearum_gapfilled_115,1
Ralstonia solanacearum_gapfilled_85,1
Ralstonia solanacearum_gapfilled_699,1
Ralstonia solanacearum_gapfilled_772,1
Ralstonia solanacearum_gapfilled_301,1
Ralstonia solanacearum_gapfilled_785,1
Ralstonia solanacearum_gapfilled_398,1
Ralstonia solanacearum_gapfilled_77,0
Ralstonia solanacearum_gapfilled_590,1
Ralstonia solanacearum_gapfilled_866,0
Ralstonia solanacearum_gapfilled_186,1
Ralstonia solanacearum_gapfilled_698,1
Ralstonia solanacearum_gapfilled_724,1
Ralstonia solanacearum_gapfilled_847,1
Ralstonia solanacearum_gapfilled_616,1
Ralstonia solanacearum_gapfilled_483,0
Ralstonia solanacearum_gapfilled_909,1
Ralstonia solanacearum_gapfilled_170,0
Ralstonia solanacearum_gapfilled_555,1
Ralstonia solanacearum_gapfilled_220,1
Ralstonia solanacearum_gapfilled_388,1
Ralstonia solanacearum_gapfilled_32,0
Ralstonia solanacearum_gapfilled_945,1
Ralstonia solanacearum_gapfilled_148,1
Ralstonia solanacearum_gapfilled_623,1
Ralstonia solanacearum_gapfilled_280,1
Ralstonia solanacearum_gapfilled_236,1
Ralstonia solanacearum_gapfilled_268,1
Ralstonia solanacearum_gapfilled_319,1
Ralstonia solanacearum_gapfilled_428,1
Ralstonia solanacearum_gapfilled_823,1
Ralstonia solanacearum_gapfilled_472,1
Ralstonia solanacearum_gapfilled_992,1
Ralstonia solanacearum_gapfilled_351,1
Ralstonia solanacearum_gapfilled_780,1
Ralstonia solanacearum_gapfilled_854,1
Ralstonia solanacearum_gapfilled_774,1
Ralstonia solanacearum_gapfilled_502,1
Ralstonia solanacearum_gapfilled_299,1
Ralstonia solanacearum_gapfilled_212,1
Ralstonia solanacearum_gapfilled_720,1
Ralstonia solanacearum_gapfilled_855,1
Ralstonia solanacearum_gapfilled_330,1
Ralstonia solanacearum_gapfilled_761,0
Ralstonia solanacearum_gapfilled_327,1
Ralstonia solanacearum_gapfilled_517,1
Ralstonia solanacearum_gapfilled_885,1
Ralstonia solanacearum_gapfilled_753,1
Ralstonia solanacearum_gapfilled_247,1
Ralstonia solanacearum_gapfilled_920,1
Ralstonia solanacearum_gapfilled_953,1
Ralstonia solanacearum_gapfilled_460,1
Ralstonia solanacearum_gapfilled_102,1
Ralstonia solanacearum_gapfilled_309,0
Ralstonia solanacearum_gapfilled_726,1
Ralstonia solanacearum_gapfilled_978,1
Ralstonia solanacearum_gapfilled_172,1
Ralstonia solanacearum_gapfilled_321,1
Ralstonia solanacearum_gapfilled_863,1
Ralstonia solanacearum_gapfilled_561,0
Ralstonia solanacearum_gapfilled_578,1
Ralstonia solanacearum_gapfilled_241,1
Ralstonia solanacearum_gapfilled_97,0
Ralstonia solanacearum_gapfilled_747,0
Ralstonia solanacearum_gapfilled_629,1
Ralstonia solanacearum_gapfilled_613,0
Ralstonia solanacearum_gapfilled_187,0
Ralstonia solanacearum_gapfilled_403,0
Ralstonia solanacearum_gapfilled_857,1
Ralstonia solanacearum_gapfilled_482,1
Ralstonia solanacearum_gapfilled_477,1
Ralstonia solanacearum_gapfilled_606,0
Ralstonia solanacearum_gapfilled_151,1
Ralstonia solanacearum_gapfilled_395,0
Ralstonia solanacearum_gapfilled_281,1
Ralstonia solanacearum_gapfilled_379,1
Ralstonia solanacearum_gapfilled_770,1
Ralstonia solanacearum_gapfilled_493,1
Ralstonia solanacearum_gapfilled_659,1
Ralstonia solanacearum_gapfilled_40,1
Ralstonia solanacearum_gapfilled_566,1
Ralstonia solanacearum_gapfilled_206,1
Ralstonia solanacearum_gapfilled_188,1
Ralstonia solanacearum_gapfilled_83,1
Ralstonia solanacearum_gapfilled_755,1
Ralstonia solanacearum_gapfilled_969,0
Ralstonia solanacearum_gapfilled_68,0
Ralstonia solanacearum_gapfilled_793,1
Ralstonia solanacearum_gapfilled_491,1
Ralstonia solanacearum_gapfilled_455,1
Ralstonia solanacearum_gapfilled_295,1
Ralstonia solanacearum_gapfilled_540,1
Ralstonia solanacearum_gapfilled_361,1
Ralstonia solanacearum_gapfilled_715,1
Ralstonia solanacearum_gapfilled_657,1
Ralstonia solanacearum_gapfilled_276,1
Ralstonia solanacearum_gapfilled_832,1
Ralstonia solanacearum_gapfilled_556,1
Ralstonia solanacearum_gapfilled_369,1
Ralstonia solanacearum_gapfilled_846,1
Ralstonia solanacearum_gapfilled_951,1
Ralstonia solanacearum_gapfilled_692,1
Ralstonia solanacearum_gapfilled_813,1
Ralstonia solanacearum_gapfilled_625,1
Ralstonia solanacearum_gapfilled_329,1
Ralstonia solanacearum_gapfilled_868,1
Ralstonia solanacearum_gapfilled_712,1
Ralstonia solanacearum_gapfilled_836,1
Ralstonia solanacearum_gapfilled_630,1
Ralstonia solanacearum_gapfilled_494,1
Ralstonia solanacearum_gapfilled_325,1
Ralstonia solanacearum_gapfilled_740,0
Ralstonia solanacearum_gapfilled_513,0
Ralstonia solanacearum_gapfilled_264,1
Ralstonia solanacearum_gapfilled_155,1
Ralstonia solanacearum_gapfilled_980,0
Ralstonia solanacearum_gapfilled_716,0
Ralstonia solanacearum_gapfilled_618,1
Ralstonia solanacearum_gapfilled_977,1
Ralstonia solanacearum_gapfilled_973,1
Ralstonia solanacearum_gapfilled_259,1
Ralstonia solanacearum_gapfilled_895,1
Ralstonia solanacearum_gapfilled_345,1
Ralstonia solanacearum_gapfilled_164,0
Ralstonia solanacearum_gapfilled_545,1
Ralstonia solanacearum_gapfilled_645,1
Ralstonia solanacearum_gapfilled_72,1
Ralstonia solanacearum_gapfilled_230,1
Ralstonia solanacearum_gapfilled_223,0
Ralstonia solanacearum_gapfilled_915,1
Ralstonia solanacearum_gapfilled_796,1
Ralstonia solanacearum_gapfilled_6,1
Ralstonia solanacearum_gapfilled_62,1
Ralstonia solanacearum_gapfilled_142,1
Ralstonia solanacearum_gapfilled_162,0
Ralstonia solanacearum_gapfilled_87,1
Ralstonia solanacearum_gapfilled_344,1
Ralstonia solanacearum_gapfilled_682,0
Ralstonia solanacearum_gapfilled_602,0
Ralstonia solanacearum_gapfilled_902,0
Ralstonia solanacearum_gapfilled_683,1
Ralstonia solanacearum_gapfilled_501,1
Ralstonia solanacearum_gapfilled_63,1
Ralstonia solanacearum_gapfilled_570,0
Ralstonia solanacearum_gapfilled_50,1
Ralstonia solanacearum_gapfilled_427,1
Ralstonia solanacearum_gapfilled_445,1
Ralstonia solanacearum_gapfilled_400,1
Ralstonia solanacearum_gapfilled_676,1
Ralstonia solanacearum_gapfilled_923,1
Ralstonia solanacearum_gapfilled_424,1
Ralstonia solanacearum_gapfilled_662,1
Ralstonia solanacearum_gapfilled_401,0
Ralstonia solanacearum_gapfilled_10,1
Ralstonia solanacearum_gapfilled_96,0
Ralstonia solanacearum_gapfilled_802,0
Ralstonia solanacearum_gapfilled_222,1
Ralstonia solanacearum_gapfilled_135,1
Ralstonia solanacearum_gapfilled_129,0
Ralstonia solanacearum_gapfilled_131,1
Ralstonia solanacearum_gapfilled_783,1
Ralstonia solanacearum_gapfilled_86,1
Ralstonia solanacearum_gapfilled_872,1
Ralstonia solanacearum_gapfilled_392,1
Ralstonia solanacearum_gapfilled_748,1
Ralstonia solanacearum_gapfilled_201,1
Ralstonia solanacearum_gapfilled_38,1
Ralstonia solanacearum_gapfilled_66,0
Ralstonia solanacearum_gapfilled_128,1
Ralstonia solanacearum_gapfilled_12,1
Ralstonia solanacearum_gapfilled_705,0
Ralstonia solanacearum_gapfilled_333,1
Ralstonia solanacearum_gapfilled_47,1
Ralstonia solanacearum_gapfilled_456,1
Ralstonia solanacearum_gapfilled_678,1
Ralstonia solanacearum_gapfilled_182,0
Ralstonia solanacearum_gapfilled_576,1
Ralstonia solanacearum_gapfilled_701,1
Ralstonia solanacearum_gapfilled_611,1
Ralstonia solanacearum_gapfilled_305,1
Ralstonia solanacearum_gapfilled_655,1
Ralstonia solanacearum_gapfilled_985,1
Ralstonia solanacearum_gapfilled_7,1
Ralstonia solanacearum_gapfilled_273,1
Ralstonia solanacearum_gapfilled_887,0
Ralstonia solanacearum_gapfilled_786,0
Ralstonia solanacearum_gapfilled_826,1
Ralstonia solanacearum_gapfilled_5,0
Ralstonia solanacearum_gapfilled_118,0
Ralstonia solanacearum_gapfilled_640,1
Ralstonia solanacearum_gapfilled_837,1
Ralstonia solanacearum_gapfilled_932,0
Ralstonia solanacearum_gapfilled_147,1
Ralstonia solanacearum_gapfilled_239,0
Ralstonia solanacearum_gapfilled_544,1
Ralstonia solanacearum_gapfilled_109,1
Ralstonia solanacearum_gapfilled_850,1
Ralstonia solanacearum_gapfilled_979,1
Ralstonia solanacearum_gapfilled_311,1
Ralstonia solanacearum_gapfilled_782,1
Ralstonia solanacearum_gapfilled_760,1
Ralstonia solanacearum_gapfilled_821,1
Ralstonia solanacearum_gapfilled_661,1
Ralstonia solanacearum_gapfilled_535,1
Ralstonia solanacearum_gapfilled_800,0
Ralstonia solanacearum_gapfilled_171,0
Ralstonia solanacearum_gapfilled_432,0
Ralstonia solanacearum_gapfilled_153,1
Ralstonia solanacearum_gapfilled_485,1
Ralstonia solanacearum_gapfilled_773,0
Ralstonia solanacearum_gapfilled_958,0
Ralstonia solanacearum_gapfilled_897,0
Ralstonia solanacearum_gapfilled_447,1
Ralstonia solanacearum_gapfilled_363,1
Ralstonia solanacearum_gapfilled_248,1
Ralstonia solanacearum_gapfilled_368,1
Ralstonia solanacearum_gapfilled_113,1
Ralstonia solanacearum_gapfilled_702,1
Ralstonia solanacearum_gapfilled_157,1
Ralstonia solanacearum_gapfilled_82,1
Ralstonia solanacearum_gapfilled_519,1
Ralstonia solanacearum_gapfilled_177,0
Ralstonia solanacearum_gapfilled_603,0
Ralstonia solanacearum_gapfilled_231,1
Ralstonia solanacearum_gapfilled_349,1
Ralstonia solanacearum_gapfilled_175,0
Ralstonia solanacearum_gapfilled_526,1
Ralstonia solanacearum_gapfilled_167,1
Ralstonia solanacearum_gapfilled_859,0
Ralstonia solanacearum_gapfilled_78,1
Ralstonia solanacearum_gapfilled_124,1
Ralstonia solanacearum_gapfilled_735,1
Ralstonia solanacearum_gapfilled_686,1
Ralstonia solanacearum_gapfilled_35,1
Ralstonia solanacearum_gapfilled_763,1
Ralstonia solanacearum_gapfilled_744,1
Ralstonia solanacearum_gapfilled_59,1
Ralstonia solanacearum_gapfilled_991,0
Ralstonia solanacearum_gapfilled_703,1
Ralstonia solanacearum_gapfilled_944,1
Ralstonia solanacearum_gapfilled_635,1
Ralstonia solanacearum_gapfilled_806,0
Ralstonia solanacearum_gapfilled_374,1
Ralstonia solanacearum_gapfilled_409,1
Ralstonia solanacearum_gapfilled_475,1
Ralstonia solanacearum_gapfilled_684,0
Ralstonia solanacearum_gapfilled_303,0
Ralstonia solanacearum_gapfilled_192,1
Ralstonia solanacearum_gapfilled_750,0
Ralstonia solanacearum_gapfilled_224,0
Ralstonia solanacearum_gapfilled_901,1
Ralstonia solanacearum_gapfilled_668,1
Ralstonia solanacearum_gapfilled_515,1
Ralstonia solanacearum_gapfilled_253,1
Ralstonia solanacearum_gapfilled_18,1
Ralstonia solanacearum_gapfilled_700,1
Ralstonia solanacearum_gapfilled_217,0
Ralstonia solanacearum_gapfilled_838,1
Ralstonia solanacearum_gapfilled_818,1
Ralstonia solanacearum_gapfilled_457,1
Ralstonia solanacearum_gapfilled_213,1
Ralstonia solanacearum_gapfilled_642,1
Ralstonia solanacearum_gapfilled_496,0
Ralstonia solanacearum_gapfilled_258,0
Ralstonia solanacearum_gapfilled_541,1
Ralstonia solanacearum_gapfilled_984,1
Ralstonia solanacearum_gapfilled_777,1
Ralstonia solanacearum_gapfilled_593,0
Ralstonia solanacearum_gapfilled_306,1
Ralstonia solanacearum_gapfilled_308,0
Ralstonia solanacearum_gapfilled_727,1
Ralstonia solanacearum_gapfilled_208,1
Ralstonia solanacearum_gapfilled_251,1
Ralstonia solanacearum_gapfilled_664,1
Ralstonia solanacearum_gapfilled_31,1
Ralstonia solanacearum_gapfilled_204,1
Ralstonia solanacearum_gapfilled_489,1
Ralstonia solanacearum_gapfilled_633,1
Ralstonia solanacearum_gapfilled_356,0
Ralstonia solanacearum_gapfilled_965,1
Ralstonia solanacearum_gapfilled_404,1
Ralstonia solanacearum_gapfilled_827,1
Ralstonia solanacearum_gapfilled_788,1
Ralstonia solanacearum_gapfilled_410,1
Ralstonia solanacearum_gapfilled_256,1
Ralstonia solanacearum_gapfilled_758,1
Ralstonia solanacearum_gapfilled_912,1
Ralstonia solanacearum_gapfilled_324,1
Ralstonia solanacearum_gapfilled_364,1
Ralstonia solanacearum_gapfilled_607,0
Ralstonia solanacearum_gapfilled_54,1
Ralstonia solanacearum_gapfilled_360,1
Ralstonia solanacearum_gapfilled_697,1
Ralstonia solanacearum_gapfilled_287,0
Ralstonia solanacearum_gapfilled_390,1
Ralstonia solanacearum_gapfilled_685,1
Ralstonia solanacearum_gapfilled_856,0
Ralstonia solanacearum_gapfilled_366,1
Ralstonia solanacearum_gapfilled_565,1
Ralstonia solanacearum_gapfilled_474,1
Ralstonia solanacearum_gapfilled_892,1
Ralstonia solanacearum_gapfilled_997,1
Ralstonia solanacearum_gapfilled_849,1
Ralstonia solanacearum_gapfilled_263,1
Ralstonia solanacearum_gapfilled_21,0
Ralstonia solanacearum_gapfilled_522,1
Ralstonia solanacearum_gapfilled_270,1
Ralstonia solanacearum_gapfilled_440,1
Ralstonia solanacearum_gapfilled_462,1
Ralstonia solanacearum_gapfilled_943,1
Ralstonia solanacearum_gapfilled_775,1
Ralstonia solanacearum_gapfilled_451,1
Ralstonia solanacearum_gapfilled_704,1
Ralstonia solanacearum_gapfilled_421,1
Ralstonia solanacearum_gapfilled_481,1
Ralstonia solanacearum_gapfilled_487,1
Ralstonia solanacearum_gapfilled_871,1
Ralstonia solanacearum_gapfilled_548,1
Ralstonia solanacearum_gapfilled_875,0
Ralstonia solanacearum_gapfilled_143,1
Ralstonia solanacearum_gapfilled_601,1
Ralstonia solanacearum_gapfilled_919,0
Ralstonia solanacearum_gapfilled_970,1
Ralstonia solanacearum_gapfilled_95,1
Ralstonia solanacearum_gapfilled_537,0
Ralstonia solanacearum_gapfilled_176,0
Ralstonia solanacearum_gapfilled_130,0
Ralstonia solanacearum_gapfilled_511,0
Ralstonia solanacearum_gapfilled_71,1
Ralstonia solanacearum_gapfilled_79,1
Ralstonia solanacearum_gapfilled_858,1
Ralstonia solanacearum_gapfilled_928,1
Ralstonia solanacearum_gapfilled_221,1
Ralstonia solanacearum_gapfilled_39,1
Ralstonia solanacearum_gapfilled_435,1
Ralstonia solanacearum_gapfilled_584,1
Ralstonia solanacearum_gapfilled_41,0
Ralstonia solanacearum_gapfilled_718,1
Ralstonia solanacearum_gapfilled_459,1
Ralstonia solanacearum_gapfilled_650,1
Ralstonia solanacearum_gapfilled_752,1
Ralstonia solanacearum_gapfilled_688,0
Ralstonia solanacearum_gapfilled_300,0
Ralstonia solanacearum_gapfilled_250,0
Ralstonia solanacearum_gapfilled_229,1
Ralstonia solanacearum_gapfilled_666,0
Ralstonia solanacearum_gapfilled_585,1
Ralstonia solanacearum_gapfilled_723,1
Ralstonia solanacearum_gapfilled_839,1
Ralstonia solanacearum_gapfilled_816,0
Ralstonia solanacearum_gapfilled_218,1
Ralstonia solanacearum_gapfilled_454,1
Ralstonia solanacearum_gapfilled_441,1
Ralstonia solanacearum_gapfilled_48,1
Ralstonia solanacearum_gapfilled_538,1
Ralstonia solanacearum_gapfilled_815,0
Ralstonia solanacearum_gapfilled_999,1
Ralstonia solanacearum_gapfilled_146,1
Ralstonia solanacearum_gapfilled_955,1
Ralstonia solanacearum_gapfilled_597,1
Ralstonia solanacearum_gapfilled_604,1
Ralstonia solanacearum_gapfilled_145,1
Ralstonia solanacearum_gapfilled_767,1
Ralstonia solanacearum_gapfilled_81,1
Ralstonia solanacearum_gapfilled_552,1
Ralstonia solanacearum_gapfilled_572,1
Ralstonia solanacearum_gapfilled_615,1
Ralstonia solanacearum_gapfilled_381,1
Ralstonia solanacearum_gapfilled_728,1
Ralstonia solanacearum_gapfilled_237,1
Ralstonia solanacearum_gapfilled_334,1
Ralstonia solanacearum_gapfilled_437,1
Ralstonia solanacearum_gapfilled_314,1
Ralstonia solanacearum_gapfilled_527,1
Ralstonia solanacearum_gapfilled_663,0
Ralstonia solanacearum_gapfilled_359,1
Ralstonia solanacearum_gapfilled_518,0
Ralstonia solanacearum_gapfilled_169,1
Ralstonia solanacearum_gapfilled_203,1
Ralstonia solanacearum_gapfilled_315,1
Ralstonia solanacearum_gapfilled_829,0
Ralstonia solanacearum_gapfilled_808,1
Ralstonia solanacearum_gapfilled_959,1
Ralstonia solanacearum_gapfilled_824,1
Ralstonia solanacearum_gapfilled_765,1
Ralstonia solanacearum_gapfilled_168,1
Ralstonia solanacearum_gapfilled_15,0
Ralstonia solanacearum_gapfilled_739,1
Ralstonia solanacearum_gapfilled_993,1
Ralstonia solanacearum_gapfilled_534,0
Ralstonia solanacearum_gapfilled_679,1
Ralstonia solanacearum_gapfilled_112,1
Ralstonia solanacearum_gapfilled_883,1
Ralstonia solanacearum_gapfilled_23,0
Ralstonia solanacearum_gapfilled_840,1
Ralstonia solanacearum_gapfilled_238,0
Ralstonia solanacearum_gapfilled_414,1
Ralstonia solanacearum_gapfilled_378,1
Ralstonia solanacearum_gapfilled_873,1
Ralstonia solanacearum_gapfilled_893,1
Ralstonia solanacearum_gapfilled_546,1
Ralstonia solanacearum_gapfilled_948,1
