Streptococcus gallolyticus_gapfilled_88,1
Streptococcus gallolyticus_gapfilled_456,1
Streptococcus gallolyticus_gapfilled_981,1
Streptococcus gallolyticus_gapfilled_402,1
Streptococcus gallolyticus_gapfilled_797,1
Streptococcus gallolyticus_gapfilled_204,1
Streptococcus gallolyticus_gapfilled_623,1
Streptococcus gallolyticus_gapfilled_757,0
Streptococcus gallolyticus_gapfilled_314,0
Streptococcus gallolyticus_gapfilled_349,1
Streptococcus gallolyticus_gapfilled_36,0
Streptococcus gallolyticus_gapfilled_370,1
Streptococcus gallolyticus_gapfilled_597,0
Streptococcus gallolyticus_gapfilled_299,1
Streptococcus gallolyticus_gapfilled_22,0
Streptococcus gallolyticus_gapfilled_125,1
Streptococcus gallolyticus_gapfilled_705,1
Streptococcus gallolyticus_gapfilled_663,0
Streptococcus gallolyticus_gapfilled_60,1
Streptococcus gallolyticus_gapfilled_342,0
Streptococcus gallolyticus_gapfilled_355,1
Streptococcus gallolyticus_gapfilled_377,1
Streptococcus gallolyticus_gapfilled_16,1
Streptococcus gallolyticus_gapfilled_895,0
Streptococcus gallolyticus_gapfilled_287,0
Streptococcus gallolyticus_gapfilled_656,0
Streptococcus gallolyticus_gapfilled_312,1
Streptococcus gallolyticus_gapfilled_213,0
Streptococcus gallolyticus_gapfilled_478,0
Streptococcus gallolyticus_gapfilled_296,0
Streptococcus gallolyticus_gapfilled_410,0
Streptococcus gallolyticus_gapfilled_799,1
Streptococcus gallolyticus_gapfilled_870,1
Streptococcus gallolyticus_gapfilled_337,0
Streptococcus gallolyticus_gapfilled_253,1
Streptococcus gallolyticus_gapfilled_49,1
Streptococcus gallolyticus_gapfilled_11,1
Streptococcus gallolyticus_gapfilled_804,1
Streptococcus gallolyticus_gapfilled_333,1
Streptococcus gallolyticus_gapfilled_361,0
Streptococcus gallolyticus_gapfilled_87,1
Streptococcus gallolyticus_gapfilled_944,1
Streptococcus gallolyticus_gapfilled_161,1
Streptococcus gallolyticus_gapfilled_692,0
Streptococcus gallolyticus_gapfilled_886,1
Streptococcus gallolyticus_gapfilled_596,1
Streptococcus gallolyticus_gapfilled_503,0
Streptococcus gallolyticus_gapfilled_723,1
Streptococcus gallolyticus_gapfilled_861,1
Streptococcus gallolyticus_gapfilled_471,0
Streptococcus gallolyticus_gapfilled_703,1
Streptococcus gallolyticus_gapfilled_662,0
Streptococcus gallolyticus_gapfilled_45,0
Streptococcus gallolyticus_gapfilled_684,1
Streptococcus gallolyticus_gapfilled_866,1
Streptococcus gallolyticus_gapfilled_156,1
Streptococcus gallolyticus_gapfilled_543,0
Streptococcus gallolyticus_gapfilled_101,1
Streptococcus gallolyticus_gapfilled_704,1
Streptococcus gallolyticus_gapfilled_823,1
Streptococcus gallolyticus_gapfilled_292,0
Streptococcus gallolyticus_gapfilled_943,1
Streptococcus gallolyticus_gapfilled_800,0
Streptococcus gallolyticus_gapfilled_428,0
Streptococcus gallolyticus_gapfilled_61,1
Streptococcus gallolyticus_gapfilled_824,1
Streptococcus gallolyticus_gapfilled_115,0
Streptococcus gallolyticus_gapfilled_876,0
Streptococcus gallolyticus_gapfilled_552,1
Streptococcus gallolyticus_gapfilled_787,0
Streptococcus gallolyticus_gapfilled_575,1
Streptococcus gallolyticus_gapfilled_473,0
Streptococcus gallolyticus_gapfilled_792,1
Streptococcus gallolyticus_gapfilled_644,1
Streptococcus gallolyticus_gapfilled_871,1
Streptococcus gallolyticus_gapfilled_234,0
Streptococcus gallolyticus_gapfilled_229,1
Streptococcus gallolyticus_gapfilled_741,1
Streptococcus gallolyticus_gapfilled_423,1
Streptococcus gallolyticus_gapfilled_127,1
Streptococcus gallolyticus_gapfilled_620,0
Streptococcus gallolyticus_gapfilled_180,1
Streptococcus gallolyticus_gapfilled_79,1
Streptococcus gallolyticus_gapfilled_405,1
Streptococcus gallolyticus_gapfilled_385,1
Streptococcus gallolyticus_gapfilled_406,1
Streptococcus gallolyticus_gapfilled_193,1
Streptococcus gallolyticus_gapfilled_28,1
Streptococcus gallolyticus_gapfilled_581,1
Streptococcus gallolyticus_gapfilled_717,0
Streptococcus gallolyticus_gapfilled_844,0
Streptococcus gallolyticus_gapfilled_947,1
Streptococcus gallolyticus_gapfilled_845,1
Streptococcus gallolyticus_gapfilled_191,1
Streptococcus gallolyticus_gapfilled_738,1
Streptococcus gallolyticus_gapfilled_131,1
Streptococcus gallolyticus_gapfilled_868,1
Streptococcus gallolyticus_gapfilled_260,1
Streptococcus gallolyticus_gapfilled_422,1
Streptococcus gallolyticus_gapfilled_455,1
Streptococcus gallolyticus_gapfilled_133,0
Streptococcus gallolyticus_gapfilled_510,0
Streptococcus gallolyticus_gapfilled_709,1
Streptococcus gallolyticus_gapfilled_603,0
Streptococcus gallolyticus_gapfilled_635,0
Streptococcus gallolyticus_gapfilled_646,1
Streptococcus gallolyticus_gapfilled_996,1
Streptococcus gallolyticus_gapfilled_770,1
Streptococcus gallolyticus_gapfilled_408,0
Streptococcus gallolyticus_gapfilled_857,0
Streptococcus gallolyticus_gapfilled_316,1
Streptococcus gallolyticus_gapfilled_759,1
Streptococcus gallolyticus_gapfilled_475,0
Streptococcus gallolyticus_gapfilled_174,1
Streptococcus gallolyticus_gapfilled_849,1
Streptococcus gallolyticus_gapfilled_526,1
Streptococcus gallolyticus_gapfilled_755,1
Streptococcus gallolyticus_gapfilled_550,1
Streptococcus gallolyticus_gapfilled_26,1
Streptococcus gallolyticus_gapfilled_493,1
Streptococcus gallolyticus_gapfilled_117,0
Streptococcus gallolyticus_gapfilled_107,1
Streptococcus gallolyticus_gapfilled_724,1
Streptococcus gallolyticus_gapfilled_720,1
Streptococcus gallolyticus_gapfilled_109,0
Streptococcus gallolyticus_gapfilled_51,0
Streptococcus gallolyticus_gapfilled_233,1
Streptococcus gallolyticus_gapfilled_537,1
Streptococcus gallolyticus_gapfilled_97,1
Streptococcus gallolyticus_gapfilled_631,0
Streptococcus gallolyticus_gapfilled_199,0
Streptococcus gallolyticus_gapfilled_119,1
Streptococcus gallolyticus_gapfilled_187,1
Streptococcus gallolyticus_gapfilled_89,1
Streptococcus gallolyticus_gapfilled_499,1
Streptococcus gallolyticus_gapfilled_353,0
Streptococcus gallolyticus_gapfilled_468,1
Streptococcus gallolyticus_gapfilled_146,0
Streptococcus gallolyticus_gapfilled_195,1
Streptococcus gallolyticus_gapfilled_761,1
Streptococcus gallolyticus_gapfilled_205,1
Streptococcus gallolyticus_gapfilled_514,1
Streptococcus gallolyticus_gapfilled_106,1
Streptococcus gallolyticus_gapfilled_637,0
Streptococcus gallolyticus_gapfilled_897,1
Streptococcus gallolyticus_gapfilled_638,1
Streptococcus gallolyticus_gapfilled_515,1
Streptococcus gallolyticus_gapfilled_23,0
Streptococcus gallolyticus_gapfilled_50,0
Streptococcus gallolyticus_gapfilled_621,1
Streptococcus gallolyticus_gapfilled_392,1
Streptococcus gallolyticus_gapfilled_810,0
Streptococcus gallolyticus_gapfilled_32,1
Streptococcus gallolyticus_gapfilled_666,0
Streptococcus gallolyticus_gapfilled_274,1
Streptococcus gallolyticus_gapfilled_336,1
Streptococcus gallolyticus_gapfilled_589,0
Streptococcus gallolyticus_gapfilled_945,1
Streptococcus gallolyticus_gapfilled_13,0
Streptococcus gallolyticus_gapfilled_244,1
Streptococcus gallolyticus_gapfilled_931,0
Streptococcus gallolyticus_gapfilled_185,1
Streptococcus gallolyticus_gapfilled_654,0
Streptococcus gallolyticus_gapfilled_129,0
Streptococcus gallolyticus_gapfilled_964,1
Streptococcus gallolyticus_gapfilled_850,1
Streptococcus gallolyticus_gapfilled_340,0
Streptococcus gallolyticus_gapfilled_71,1
Streptococcus gallolyticus_gapfilled_727,0
Streptococcus gallolyticus_gapfilled_923,1
Streptococcus gallolyticus_gapfilled_137,0
Streptococcus gallolyticus_gapfilled_789,1
Streptococcus gallolyticus_gapfilled_414,0
Streptococcus gallolyticus_gapfilled_785,1
Streptococcus gallolyticus_gapfilled_545,1
Streptococcus gallolyticus_gapfilled_794,1
Streptococcus gallolyticus_gapfilled_439,0
Streptococcus gallolyticus_gapfilled_878,1
Streptococcus gallolyticus_gapfilled_147,1
Streptococcus gallolyticus_gapfilled_262,0
Streptococcus gallolyticus_gapfilled_339,0
Streptococcus gallolyticus_gapfilled_52,1
Streptococcus gallolyticus_gapfilled_118,1
Streptococcus gallolyticus_gapfilled_480,0
Streptococcus gallolyticus_gapfilled_555,1
Streptococcus gallolyticus_gapfilled_846,0
Streptococcus gallolyticus_gapfilled_524,1
Streptococcus gallolyticus_gapfilled_758,1
Streptococcus gallolyticus_gapfilled_378,1
Streptococcus gallolyticus_gapfilled_429,0
Streptococcus gallolyticus_gapfilled_615,1
Streptococcus gallolyticus_gapfilled_212,1
Streptococcus gallolyticus_gapfilled_811,1
Streptococcus gallolyticus_gapfilled_921,0
Streptococcus gallolyticus_gapfilled_463,0
Streptococcus gallolyticus_gapfilled_227,1
Streptococcus gallolyticus_gapfilled_682,1
Streptococcus gallolyticus_gapfilled_362,1
Streptococcus gallolyticus_gapfilled_616,0
Streptococcus gallolyticus_gapfilled_230,0
Streptococcus gallolyticus_gapfilled_21,1
Streptococcus gallolyticus_gapfilled_446,1
Streptococcus gallolyticus_gapfilled_698,1
Streptococcus gallolyticus_gapfilled_211,1
Streptococcus gallolyticus_gapfilled_258,1
Streptococcus gallolyticus_gapfilled_733,1
Streptococcus gallolyticus_gapfilled_134,0
Streptococcus gallolyticus_gapfilled_980,0
Streptococcus gallolyticus_gapfilled_516,1
Streptococcus gallolyticus_gapfilled_149,1
Streptococcus gallolyticus_gapfilled_113,0
Streptococcus gallolyticus_gapfilled_959,1
Streptococcus gallolyticus_gapfilled_298,0
Streptococcus gallolyticus_gapfilled_546,1
Streptococcus gallolyticus_gapfilled_326,1
Streptococcus gallolyticus_gapfilled_265,0
Streptococcus gallolyticus_gapfilled_918,0
Streptococcus gallolyticus_gapfilled_271,1
Streptococcus gallolyticus_gapfilled_711,0
Streptococcus gallolyticus_gapfilled_558,1
Streptococcus gallolyticus_gapfilled_182,1
Streptococcus gallolyticus_gapfilled_763,1
Streptococcus gallolyticus_gapfilled_371,1
Streptococcus gallolyticus_gapfilled_95,1
Streptococcus gallolyticus_gapfilled_442,1
Streptococcus gallolyticus_gapfilled_699,1
Streptococcus gallolyticus_gapfilled_142,1
Streptococcus gallolyticus_gapfilled_30,0
Streptococcus gallolyticus_gapfilled_135,1
Streptococcus gallolyticus_gapfilled_547,1
Streptococcus gallolyticus_gapfilled_672,1
Streptococcus gallolyticus_gapfilled_308,1
Streptococcus gallolyticus_gapfilled_910,0
Streptococcus gallolyticus_gapfilled_591,1
Streptococcus gallolyticus_gapfilled_17,1
Streptococcus gallolyticus_gapfilled_387,0
Streptococcus gallolyticus_gapfilled_72,0
Streptococcus gallolyticus_gapfilled_41,0
Streptococcus gallolyticus_gapfilled_839,0
Streptococcus gallolyticus_gapfilled_583,0
Streptococcus gallolyticus_gapfilled_209,1
Streptococcus gallolyticus_gapfilled_607,1
Streptococcus gallolyticus_gapfilled_643,1
Streptococcus gallolyticus_gapfilled_507,1
Streptococcus gallolyticus_gapfilled_43,0
Streptococcus gallolyticus_gapfilled_744,1
Streptococcus gallolyticus_gapfilled_900,0
Streptococcus gallolyticus_gapfilled_286,1
Streptococcus gallolyticus_gapfilled_440,1
Streptococcus gallolyticus_gapfilled_54,1
Streptococcus gallolyticus_gapfilled_891,1
Streptococcus gallolyticus_gapfilled_712,1
Streptococcus gallolyticus_gapfilled_334,1
Streptococcus gallolyticus_gapfilled_750,0
Streptococcus gallolyticus_gapfilled_633,0
Streptococcus gallolyticus_gapfilled_490,0
Streptococcus gallolyticus_gapfilled_736,0
Streptococcus gallolyticus_gapfilled_772,1
Streptococcus gallolyticus_gapfilled_890,1
Streptococcus gallolyticus_gapfilled_966,1
Streptococcus gallolyticus_gapfilled_661,1
Streptococcus gallolyticus_gapfilled_696,1
Streptococcus gallolyticus_gapfilled_20,0
Streptococcus gallolyticus_gapfilled_999,1
Streptococcus gallolyticus_gapfilled_223,0
Streptococcus gallolyticus_gapfilled_639,1
Streptococcus gallolyticus_gapfilled_44,1
Streptococcus gallolyticus_gapfilled_435,1
Streptococcus gallolyticus_gapfilled_173,0
Streptococcus gallolyticus_gapfilled_452,1
Streptococcus gallolyticus_gapfilled_288,0
Streptococcus gallolyticus_gapfilled_461,1
Streptococcus gallolyticus_gapfilled_670,1
Streptococcus gallolyticus_gapfilled_768,1
Streptococcus gallolyticus_gapfilled_925,1
Streptococcus gallolyticus_gapfilled_521,1
Streptococcus gallolyticus_gapfilled_250,1
Streptococcus gallolyticus_gapfilled_554,1
Streptococcus gallolyticus_gapfilled_689,1
Streptococcus gallolyticus_gapfilled_560,1
Streptococcus gallolyticus_gapfilled_328,0
Streptococcus gallolyticus_gapfilled_986,1
Streptococcus gallolyticus_gapfilled_465,0
Streptococcus gallolyticus_gapfilled_519,0
Streptococcus gallolyticus_gapfilled_971,1
Streptococcus gallolyticus_gapfilled_33,1
Streptococcus gallolyticus_gapfilled_718,0
Streptococcus gallolyticus_gapfilled_325,1
Streptococcus gallolyticus_gapfilled_584,1
Streptococcus gallolyticus_gapfilled_500,0
Streptococcus gallolyticus_gapfilled_564,1
Streptococcus gallolyticus_gapfilled_132,1
Streptococcus gallolyticus_gapfilled_415,0
Streptococcus gallolyticus_gapfilled_833,1
Streptococcus gallolyticus_gapfilled_86,1
Streptococcus gallolyticus_gapfilled_294,0
Streptococcus gallolyticus_gapfilled_854,1
Streptococcus gallolyticus_gapfilled_163,1
Streptococcus gallolyticus_gapfilled_751,0
Streptococcus gallolyticus_gapfilled_409,0
Streptococcus gallolyticus_gapfilled_151,0
Streptococcus gallolyticus_gapfilled_197,0
Streptococcus gallolyticus_gapfilled_665,1
Streptococcus gallolyticus_gapfilled_338,1
Streptococcus gallolyticus_gapfilled_909,0
Streptococcus gallolyticus_gapfilled_160,1
Streptococcus gallolyticus_gapfilled_520,1
Streptococcus gallolyticus_gapfilled_47,0
Streptococcus gallolyticus_gapfilled_530,1
Streptococcus gallolyticus_gapfilled_713,1
Streptococcus gallolyticus_gapfilled_652,1
Streptococcus gallolyticus_gapfilled_467,1
Streptococcus gallolyticus_gapfilled_196,0
Streptococcus gallolyticus_gapfilled_549,1
Streptococcus gallolyticus_gapfilled_309,1
Streptococcus gallolyticus_gapfilled_700,1
Streptococcus gallolyticus_gapfilled_239,0
Streptococcus gallolyticus_gapfilled_599,0
Streptococcus gallolyticus_gapfilled_522,1
Streptococcus gallolyticus_gapfilled_297,0
Streptococcus gallolyticus_gapfilled_111,1
Streptococcus gallolyticus_gapfilled_68,1
Streptococcus gallolyticus_gapfilled_73,1
Streptococcus gallolyticus_gapfilled_535,1
Streptococcus gallolyticus_gapfilled_930,1
Streptococcus gallolyticus_gapfilled_436,1
Streptococcus gallolyticus_gapfilled_55,1
Streptococcus gallolyticus_gapfilled_249,1
Streptococcus gallolyticus_gapfilled_669,0
Streptococcus gallolyticus_gapfilled_694,1
Streptococcus gallolyticus_gapfilled_412,1
Streptococcus gallolyticus_gapfilled_319,0
Streptococcus gallolyticus_gapfilled_272,1
Streptococcus gallolyticus_gapfilled_963,0
Streptococcus gallolyticus_gapfilled_143,1
Streptococcus gallolyticus_gapfilled_936,1
Streptococcus gallolyticus_gapfilled_460,1
Streptococcus gallolyticus_gapfilled_251,0
Streptococcus gallolyticus_gapfilled_183,1
Streptococcus gallolyticus_gapfilled_830,1
Streptococcus gallolyticus_gapfilled_676,1
Streptococcus gallolyticus_gapfilled_989,1
Streptococcus gallolyticus_gapfilled_821,0
Streptococcus gallolyticus_gapfilled_582,1
Streptococcus gallolyticus_gapfilled_53,1
Streptococcus gallolyticus_gapfilled_270,1
Streptococcus gallolyticus_gapfilled_899,0
Streptococcus gallolyticus_gapfilled_176,1
Streptococcus gallolyticus_gapfilled_815,0
Streptococcus gallolyticus_gapfilled_243,1
Streptococcus gallolyticus_gapfilled_882,0
Streptococcus gallolyticus_gapfilled_424,1
Streptococcus gallolyticus_gapfilled_872,0
Streptococcus gallolyticus_gapfilled_367,1
Streptococcus gallolyticus_gapfilled_911,0
Streptococcus gallolyticus_gapfilled_222,1
Streptococcus gallolyticus_gapfilled_729,1
Streptococcus gallolyticus_gapfilled_495,1
Streptococcus gallolyticus_gapfilled_862,0
Streptococcus gallolyticus_gapfilled_481,1
Streptococcus gallolyticus_gapfilled_951,0
Streptococcus gallolyticus_gapfilled_269,1
Streptococcus gallolyticus_gapfilled_327,0
Streptococcus gallolyticus_gapfilled_885,0
Streptococcus gallolyticus_gapfilled_518,1
Streptococcus gallolyticus_gapfilled_99,1
Streptococcus gallolyticus_gapfilled_687,1
Streptococcus gallolyticus_gapfilled_372,0
Streptococcus gallolyticus_gapfilled_441,0
Streptococcus gallolyticus_gapfilled_285,1
Streptococcus gallolyticus_gapfilled_92,1
Streptococcus gallolyticus_gapfilled_613,0
Streptococcus gallolyticus_gapfilled_976,0
Streptococcus gallolyticus_gapfilled_544,0
Streptococcus gallolyticus_gapfilled_494,0
Streptococcus gallolyticus_gapfilled_167,1
Streptococcus gallolyticus_gapfilled_80,1
Streptococcus gallolyticus_gapfilled_611,0
Streptococcus gallolyticus_gapfilled_376,0
Streptococcus gallolyticus_gapfilled_673,0
Streptococcus gallolyticus_gapfilled_856,1
Streptococcus gallolyticus_gapfilled_898,0
Streptococcus gallolyticus_gapfilled_842,1
Streptococcus gallolyticus_gapfilled_200,0
Streptococcus gallolyticus_gapfilled_153,1
Streptococcus gallolyticus_gapfilled_753,1
Streptococcus gallolyticus_gapfilled_289,1
Streptococcus gallolyticus_gapfilled_81,1
Streptococcus gallolyticus_gapfilled_838,1
Streptococcus gallolyticus_gapfilled_719,1
Streptococcus gallolyticus_gapfilled_458,1
Streptococcus gallolyticus_gapfilled_484,1
Streptococcus gallolyticus_gapfilled_136,1
Streptococcus gallolyticus_gapfilled_482,1
Streptococcus gallolyticus_gapfilled_130,1
Streptococcus gallolyticus_gapfilled_431,1
Streptococcus gallolyticus_gapfilled_281,1
Streptococcus gallolyticus_gapfilled_969,0
Streptococcus gallolyticus_gapfilled_396,1
Streptococcus gallolyticus_gapfilled_855,1
Streptococcus gallolyticus_gapfilled_553,0
Streptococcus gallolyticus_gapfilled_752,1
Streptococcus gallolyticus_gapfilled_598,1
Streptococcus gallolyticus_gapfilled_697,1
Streptococcus gallolyticus_gapfilled_236,1
Streptococcus gallolyticus_gapfilled_734,1
Streptococcus gallolyticus_gapfilled_293,1
Streptococcus gallolyticus_gapfilled_587,1
Streptococcus gallolyticus_gapfilled_383,1
Streptococcus gallolyticus_gapfilled_27,1
Streptococcus gallolyticus_gapfilled_902,1
Streptococcus gallolyticus_gapfilled_215,1
Streptococcus gallolyticus_gapfilled_335,1
Streptococcus gallolyticus_gapfilled_268,1
Streptococcus gallolyticus_gapfilled_730,0
Streptococcus gallolyticus_gapfilled_506,1
Streptococcus gallolyticus_gapfilled_18,1
Streptococcus gallolyticus_gapfilled_570,1
Streptococcus gallolyticus_gapfilled_708,1
Streptococcus gallolyticus_gapfilled_74,1
Streptococcus gallolyticus_gapfilled_766,1
Streptococcus gallolyticus_gapfilled_991,1
Streptococcus gallolyticus_gapfilled_592,1
Streptococcus gallolyticus_gapfilled_875,1
Streptococcus gallolyticus_gapfilled_139,1
Streptococcus gallolyticus_gapfilled_433,1
Streptococcus gallolyticus_gapfilled_749,0
Streptococcus gallolyticus_gapfilled_935,1
Streptococcus gallolyticus_gapfilled_536,1
Streptococcus gallolyticus_gapfilled_651,0
Streptococcus gallolyticus_gapfilled_746,0
Streptococcus gallolyticus_gapfilled_280,1
Streptococcus gallolyticus_gapfilled_62,0
Streptococcus gallolyticus_gapfilled_66,0
Streptococcus gallolyticus_gapfilled_426,1
Streptococcus gallolyticus_gapfilled_315,1
Streptococcus gallolyticus_gapfilled_566,1
Streptococcus gallolyticus_gapfilled_466,0
Streptococcus gallolyticus_gapfilled_313,1
Streptococcus gallolyticus_gapfilled_625,1
Streptococcus gallolyticus_gapfilled_614,1
Streptococcus gallolyticus_gapfilled_447,1
Streptococcus gallolyticus_gapfilled_170,1
Streptococcus gallolyticus_gapfilled_790,1
Streptococcus gallolyticus_gapfilled_994,1
Streptococcus gallolyticus_gapfilled_310,1
Streptococcus gallolyticus_gapfilled_617,1
Streptococcus gallolyticus_gapfilled_154,0
Streptococcus gallolyticus_gapfilled_739,1
Streptococcus gallolyticus_gapfilled_373,1
Streptococcus gallolyticus_gapfilled_529,0
Streptococcus gallolyticus_gapfilled_464,1
Streptococcus gallolyticus_gapfilled_788,1
Streptococcus gallolyticus_gapfilled_145,1
Streptococcus gallolyticus_gapfilled_593,1
Streptococcus gallolyticus_gapfilled_780,1
Streptococcus gallolyticus_gapfilled_953,0
Streptococcus gallolyticus_gapfilled_808,1
Streptococcus gallolyticus_gapfilled_417,1
Streptococcus gallolyticus_gapfilled_809,0
Streptococcus gallolyticus_gapfilled_67,0
Streptococcus gallolyticus_gapfilled_816,0
Streptococcus gallolyticus_gapfilled_987,1
Streptococcus gallolyticus_gapfilled_48,0
Streptococcus gallolyticus_gapfilled_604,1
Streptococcus gallolyticus_gapfilled_640,0
Streptococcus gallolyticus_gapfilled_259,1
Streptococcus gallolyticus_gapfilled_159,1
Streptococcus gallolyticus_gapfilled_474,1
Streptococcus gallolyticus_gapfilled_513,1
Streptococcus gallolyticus_gapfilled_172,1
Streptococcus gallolyticus_gapfilled_762,0
Streptococcus gallolyticus_gapfilled_585,1
Streptococcus gallolyticus_gapfilled_206,0
Streptococcus gallolyticus_gapfilled_354,1
Streptococcus gallolyticus_gapfilled_837,0
Streptococcus gallolyticus_gapfilled_950,1
Streptococcus gallolyticus_gapfilled_702,1
Streptococcus gallolyticus_gapfilled_917,1
Streptococcus gallolyticus_gapfilled_104,1
Streptococcus gallolyticus_gapfilled_9,1
Streptococcus gallolyticus_gapfilled_695,1
Streptococcus gallolyticus_gapfilled_158,1
Streptococcus gallolyticus_gapfilled_933,1
Streptococcus gallolyticus_gapfilled_767,0
Streptococcus gallolyticus_gapfilled_395,0
Streptococcus gallolyticus_gapfilled_305,1
Streptococcus gallolyticus_gapfilled_805,1
Streptococcus gallolyticus_gapfilled_283,1
Streptococcus gallolyticus_gapfilled_39,0
Streptococcus gallolyticus_gapfilled_122,1
Streptococcus gallolyticus_gapfilled_93,1
Streptococcus gallolyticus_gapfilled_451,0
Streptococcus gallolyticus_gapfilled_368,1
Streptococcus gallolyticus_gapfilled_825,1
Streptococcus gallolyticus_gapfilled_972,1
Streptococcus gallolyticus_gapfilled_157,1
Streptococcus gallolyticus_gapfilled_379,1
Streptococcus gallolyticus_gapfilled_242,0
Streptococcus gallolyticus_gapfilled_883,0
Streptococcus gallolyticus_gapfilled_75,1
Streptococcus gallolyticus_gapfilled_453,1
Streptococcus gallolyticus_gapfilled_562,0
Streptococcus gallolyticus_gapfilled_301,1
Streptococcus gallolyticus_gapfilled_946,1
Streptococcus gallolyticus_gapfilled_818,1
Streptococcus gallolyticus_gapfilled_867,1
Streptococcus gallolyticus_gapfilled_978,0
Streptococcus gallolyticus_gapfilled_238,1
Streptococcus gallolyticus_gapfilled_874,1
Streptococcus gallolyticus_gapfilled_454,1
Streptococcus gallolyticus_gapfilled_783,1
Streptococcus gallolyticus_gapfilled_450,0
Streptococcus gallolyticus_gapfilled_94,1
