Pseudomonas mendocina_gapfilled_8,1
Pseudomonas mendocina_gapfilled_767,0
Pseudomonas mendocina_gapfilled_583,1
Pseudomonas mendocina_gapfilled_423,0
Pseudomonas mendocina_gapfilled_862,1
Pseudomonas mendocina_gapfilled_455,1
Pseudomonas mendocina_gapfilled_7,1
Pseudomonas mendocina_gapfilled_660,1
Pseudomonas mendocina_gapfilled_837,1
Pseudomonas mendocina_gapfilled_991,1
Pseudomonas mendocina_gapfilled_467,0
Pseudomonas mendocina_gapfilled_918,1
Pseudomonas mendocina_gapfilled_73,1
Pseudomonas mendocina_gapfilled_339,1
Pseudomonas mendocina_gapfilled_908,1
Pseudomonas mendocina_gapfilled_711,1
Pseudomonas mendocina_gapfilled_452,1
Pseudomonas mendocina_gapfilled_351,1
Pseudomonas mendocina_gapfilled_594,1
Pseudomonas mendocina_gapfilled_800,1
Pseudomonas mendocina_gapfilled_415,1
Pseudomonas mendocina_gapfilled_753,0
Pseudomonas mendocina_gapfilled_708,1
Pseudomonas mendocina_gapfilled_816,1
Pseudomonas mendocina_gapfilled_723,1
Pseudomonas mendocina_gapfilled_395,0
Pseudomonas mendocina_gapfilled_345,0
Pseudomonas mendocina_gapfilled_89,1
Pseudomonas mendocina_gapfilled_495,1
Pseudomonas mendocina_gapfilled_937,1
Pseudomonas mendocina_gapfilled_631,1
Pseudomonas mendocina_gapfilled_695,1
Pseudomonas mendocina_gapfilled_934,1
Pseudomonas mendocina_gapfilled_496,1
Pseudomonas mendocina_gapfilled_876,0
Pseudomonas mendocina_gapfilled_532,0
Pseudomonas mendocina_gapfilled_46,0
Pseudomonas mendocina_gapfilled_663,1
Pseudomonas mendocina_gapfilled_861,1
Pseudomonas mendocina_gapfilled_301,1
Pseudomonas mendocina_gapfilled_40,0
Pseudomonas mendocina_gapfilled_77,1
Pseudomonas mendocina_gapfilled_277,1
Pseudomonas mendocina_gapfilled_68,1
Pseudomonas mendocina_gapfilled_45,1
Pseudomonas mendocina_gapfilled_815,1
Pseudomonas mendocina_gapfilled_431,0
Pseudomonas mendocina_gapfilled_445,1
Pseudomonas mendocina_gapfilled_163,1
Pseudomonas mendocina_gapfilled_957,1
Pseudomonas mendocina_gapfilled_986,1
Pseudomonas mendocina_gapfilled_156,1
Pseudomonas mendocina_gapfilled_274,1
Pseudomonas mendocina_gapfilled_214,1
Pseudomonas mendocina_gapfilled_812,1
Pseudomonas mendocina_gapfilled_550,1
Pseudomonas mendocina_gapfilled_294,1
Pseudomonas mendocina_gapfilled_72,1
Pseudomonas mendocina_gapfilled_474,1
Pseudomonas mendocina_gapfilled_373,1
Pseudomonas mendocina_gapfilled_172,1
Pseudomonas mendocina_gapfilled_468,1
Pseudomonas mendocina_gapfilled_751,1
Pseudomonas mendocina_gapfilled_840,1
Pseudomonas mendocina_gapfilled_505,1
Pseudomonas mendocina_gapfilled_990,0
Pseudomonas mendocina_gapfilled_129,1
Pseudomonas mendocina_gapfilled_629,1
Pseudomonas mendocina_gapfilled_636,1
Pseudomonas mendocina_gapfilled_676,1
Pseudomonas mendocina_gapfilled_279,1
Pseudomonas mendocina_gapfilled_975,1
Pseudomonas mendocina_gapfilled_720,1
Pseudomonas mendocina_gapfilled_671,1
Pseudomonas mendocina_gapfilled_626,1
Pseudomonas mendocina_gapfilled_196,1
Pseudomonas mendocina_gapfilled_871,1
Pseudomonas mendocina_gapfilled_588,1
Pseudomonas mendocina_gapfilled_472,1
Pseudomonas mendocina_gapfilled_802,1
Pseudomonas mendocina_gapfilled_447,1
Pseudomonas mendocina_gapfilled_775,1
Pseudomonas mendocina_gapfilled_197,1
Pseudomonas mendocina_gapfilled_700,1
Pseudomonas mendocina_gapfilled_225,1
Pseudomonas mendocina_gapfilled_359,1
Pseudomonas mendocina_gapfilled_673,1
Pseudomonas mendocina_gapfilled_912,1
Pseudomonas mendocina_gapfilled_71,1
Pseudomonas mendocina_gapfilled_807,1
Pseudomonas mendocina_gapfilled_553,1
Pseudomonas mendocina_gapfilled_664,1
Pseudomonas mendocina_gapfilled_898,1
Pseudomonas mendocina_gapfilled_340,1
Pseudomonas mendocina_gapfilled_570,1
Pseudomonas mendocina_gapfilled_20,1
Pseudomonas mendocina_gapfilled_205,1
Pseudomonas mendocina_gapfilled_439,1
Pseudomonas mendocina_gapfilled_319,1
Pseudomonas mendocina_gapfilled_60,1
Pseudomonas mendocina_gapfilled_305,1
Pseudomonas mendocina_gapfilled_34,1
Pseudomonas mendocina_gapfilled_463,1
Pseudomonas mendocina_gapfilled_334,1
Pseudomonas mendocina_gapfilled_761,1
Pseudomonas mendocina_gapfilled_646,1
Pseudomonas mendocina_gapfilled_703,1
Pseudomonas mendocina_gapfilled_297,1
Pseudomonas mendocina_gapfilled_643,1
Pseudomonas mendocina_gapfilled_451,1
Pseudomonas mendocina_gapfilled_750,1
Pseudomonas mendocina_gapfilled_343,1
Pseudomonas mendocina_gapfilled_879,1
Pseudomonas mendocina_gapfilled_963,1
Pseudomonas mendocina_gapfilled_894,0
Pseudomonas mendocina_gapfilled_656,1
Pseudomonas mendocina_gapfilled_375,1
Pseudomonas mendocina_gapfilled_206,1
Pseudomonas mendocina_gapfilled_548,1
Pseudomonas mendocina_gapfilled_853,1
Pseudomonas mendocina_gapfilled_21,1
Pseudomonas mendocina_gapfilled_906,1
Pseudomonas mendocina_gapfilled_941,0
Pseudomonas mendocina_gapfilled_231,1
Pseudomonas mendocina_gapfilled_251,1
Pseudomonas mendocina_gapfilled_145,1
Pseudomonas mendocina_gapfilled_207,1
Pseudomonas mendocina_gapfilled_814,1
Pseudomonas mendocina_gapfilled_441,1
Pseudomonas mendocina_gapfilled_241,1
Pseudomonas mendocina_gapfilled_617,1
Pseudomonas mendocina_gapfilled_578,1
Pseudomonas mendocina_gapfilled_777,0
Pseudomonas mendocina_gapfilled_942,1
Pseudomonas mendocina_gapfilled_829,1
Pseudomonas mendocina_gapfilled_327,1
Pseudomonas mendocina_gapfilled_609,1
Pseudomonas mendocina_gapfilled_314,1
Pseudomonas mendocina_gapfilled_786,1
Pseudomonas mendocina_gapfilled_790,1
Pseudomonas mendocina_gapfilled_500,0
Pseudomonas mendocina_gapfilled_976,1
Pseudomonas mendocina_gapfilled_267,1
Pseudomonas mendocina_gapfilled_114,0
Pseudomonas mendocina_gapfilled_940,0
Pseudomonas mendocina_gapfilled_997,1
Pseudomonas mendocina_gapfilled_499,1
Pseudomonas mendocina_gapfilled_169,1
Pseudomonas mendocina_gapfilled_293,1
Pseudomonas mendocina_gapfilled_640,1
Pseudomonas mendocina_gapfilled_834,0
Pseudomonas mendocina_gapfilled_764,1
Pseudomonas mendocina_gapfilled_978,1
Pseudomonas mendocina_gapfilled_593,1
Pseudomonas mendocina_gapfilled_947,1
Pseudomonas mendocina_gapfilled_530,1
Pseudomonas mendocina_gapfilled_962,1
Pseudomonas mendocina_gapfilled_360,1
Pseudomonas mendocina_gapfilled_64,1
Pseudomonas mendocina_gapfilled_123,1
Pseudomonas mendocina_gapfilled_782,0
Pseudomonas mendocina_gapfilled_877,1
Pseudomonas mendocina_gapfilled_1,1
Pseudomonas mendocina_gapfilled_453,1
Pseudomonas mendocina_gapfilled_48,0
Pseudomonas mendocina_gapfilled_886,1
Pseudomonas mendocina_gapfilled_560,0
Pseudomonas mendocina_gapfilled_890,1
Pseudomonas mendocina_gapfilled_165,1
Pseudomonas mendocina_gapfilled_516,1
Pseudomonas mendocina_gapfilled_498,1
Pseudomonas mendocina_gapfilled_944,1
Pseudomonas mendocina_gapfilled_586,1
Pseudomonas mendocina_gapfilled_242,1
Pseudomonas mendocina_gapfilled_376,1
Pseudomonas mendocina_gapfilled_250,1
Pseudomonas mendocina_gapfilled_147,1
Pseudomonas mendocina_gapfilled_292,1
Pseudomonas mendocina_gapfilled_261,1
Pseudomonas mendocina_gapfilled_895,1
Pseudomonas mendocina_gapfilled_2,1
Pseudomonas mendocina_gapfilled_337,1
Pseudomonas mendocina_gapfilled_158,1
Pseudomonas mendocina_gapfilled_311,0
Pseudomonas mendocina_gapfilled_622,1
Pseudomonas mendocina_gapfilled_238,0
Pseudomonas mendocina_gapfilled_133,0
Pseudomonas mendocina_gapfilled_841,1
Pseudomonas mendocina_gapfilled_370,1
Pseudomonas mendocina_gapfilled_696,1
Pseudomonas mendocina_gapfilled_244,1
Pseudomonas mendocina_gapfilled_844,1
Pseudomonas mendocina_gapfilled_265,1
Pseudomonas mendocina_gapfilled_875,1
Pseudomonas mendocina_gapfilled_658,1
Pseudomonas mendocina_gapfilled_224,1
Pseudomonas mendocina_gapfilled_126,1
Pseudomonas mendocina_gapfilled_102,1
Pseudomonas mendocina_gapfilled_543,1
Pseudomonas mendocina_gapfilled_533,1
Pseudomonas mendocina_gapfilled_557,1
Pseudomonas mendocina_gapfilled_943,1
Pseudomonas mendocina_gapfilled_372,1
Pseudomonas mendocina_gapfilled_100,0
Pseudomonas mendocina_gapfilled_803,1
Pseudomonas mendocina_gapfilled_595,1
Pseudomonas mendocina_gapfilled_299,1
Pseudomonas mendocina_gapfilled_157,1
Pseudomonas mendocina_gapfilled_522,1
Pseudomonas mendocina_gapfilled_44,1
Pseudomonas mendocina_gapfilled_661,1
Pseudomonas mendocina_gapfilled_822,1
Pseudomonas mendocina_gapfilled_247,0
Pseudomonas mendocina_gapfilled_61,1
Pseudomonas mendocina_gapfilled_760,1
Pseudomonas mendocina_gapfilled_235,1
Pseudomonas mendocina_gapfilled_198,1
Pseudomonas mendocina_gapfilled_132,1
Pseudomonas mendocina_gapfilled_98,1
Pseudomonas mendocina_gapfilled_245,1
Pseudomonas mendocina_gapfilled_525,1
Pseudomonas mendocina_gapfilled_769,1
Pseudomonas mendocina_gapfilled_641,1
Pseudomonas mendocina_gapfilled_429,1
Pseudomonas mendocina_gapfilled_632,1
Pseudomonas mendocina_gapfilled_421,1
Pseudomonas mendocina_gapfilled_896,1
Pseudomonas mendocina_gapfilled_589,1
Pseudomonas mendocina_gapfilled_907,1
Pseudomonas mendocina_gapfilled_758,1
Pseudomonas mendocina_gapfilled_361,1
Pseudomonas mendocina_gapfilled_547,0
Pseudomonas mendocina_gapfilled_440,1
Pseudomonas mendocina_gapfilled_5,1
Pseudomonas mendocina_gapfilled_825,1
Pseudomonas mendocina_gapfilled_243,1
Pseudomonas mendocina_gapfilled_981,0
Pseudomonas mendocina_gapfilled_179,1
Pseudomonas mendocina_gapfilled_184,1
Pseudomonas mendocina_gapfilled_794,0
Pseudomonas mendocina_gapfilled_613,1
Pseudomonas mendocina_gapfilled_409,1
Pseudomonas mendocina_gapfilled_967,1
Pseudomonas mendocina_gapfilled_518,0
Pseudomonas mendocina_gapfilled_480,0
Pseudomonas mendocina_gapfilled_925,1
Pseudomonas mendocina_gapfilled_11,1
Pseudomonas mendocina_gapfilled_93,1
Pseudomonas mendocina_gapfilled_689,1
Pseudomonas mendocina_gapfilled_546,1
Pseudomonas mendocina_gapfilled_520,1
Pseudomonas mendocina_gapfilled_354,1
Pseudomonas mendocina_gapfilled_517,1
Pseudomonas mendocina_gapfilled_324,1
Pseudomonas mendocina_gapfilled_424,1
Pseudomonas mendocina_gapfilled_929,1
Pseudomonas mendocina_gapfilled_387,1
Pseudomonas mendocina_gapfilled_684,0
Pseudomonas mendocina_gapfilled_744,1
Pseudomonas mendocina_gapfilled_572,1
Pseudomonas mendocina_gapfilled_653,1
Pseudomonas mendocina_gapfilled_721,1
Pseudomonas mendocina_gapfilled_988,1
Pseudomonas mendocina_gapfilled_556,1
Pseudomonas mendocina_gapfilled_255,1
Pseudomonas mendocina_gapfilled_446,1
Pseudomonas mendocina_gapfilled_367,1
Pseudomonas mendocina_gapfilled_85,1
Pseudomonas mendocina_gapfilled_286,1
Pseudomonas mendocina_gapfilled_483,1
Pseudomonas mendocina_gapfilled_181,1
Pseudomonas mendocina_gapfilled_784,1
Pseudomonas mendocina_gapfilled_674,1
Pseudomonas mendocina_gapfilled_344,1
Pseudomonas mendocina_gapfilled_176,1
Pseudomonas mendocina_gapfilled_25,1
Pseudomonas mendocina_gapfilled_240,1
Pseudomonas mendocina_gapfilled_407,1
Pseudomonas mendocina_gapfilled_739,1
Pseudomonas mendocina_gapfilled_264,1
Pseudomonas mendocina_gapfilled_278,1
Pseudomonas mendocina_gapfilled_239,1
Pseudomonas mendocina_gapfilled_23,1
Pseudomonas mendocina_gapfilled_541,0
Pseudomonas mendocina_gapfilled_909,1
Pseudomonas mendocina_gapfilled_358,1
Pseudomonas mendocina_gapfilled_246,1
Pseudomonas mendocina_gapfilled_166,1
Pseudomonas mendocina_gapfilled_893,1
Pseudomonas mendocina_gapfilled_669,0
Pseudomonas mendocina_gapfilled_41,0
Pseudomonas mendocina_gapfilled_635,1
Pseudomonas mendocina_gapfilled_422,1
Pseudomonas mendocina_gapfilled_824,1
Pseudomonas mendocina_gapfilled_534,0
Pseudomonas mendocina_gapfilled_315,1
Pseudomonas mendocina_gapfilled_180,1
Pseudomonas mendocina_gapfilled_538,1
Pseudomonas mendocina_gapfilled_254,1
Pseudomonas mendocina_gapfilled_185,1
Pseudomonas mendocina_gapfilled_200,0
Pseudomonas mendocina_gapfilled_735,1
Pseudomonas mendocina_gapfilled_17,1
Pseudomonas mendocina_gapfilled_268,1
Pseudomonas mendocina_gapfilled_755,1
Pseudomonas mendocina_gapfilled_704,1
Pseudomonas mendocina_gapfilled_785,1
Pseudomonas mendocina_gapfilled_488,1
Pseudomonas mendocina_gapfilled_765,1
Pseudomonas mendocina_gapfilled_602,1
Pseudomonas mendocina_gapfilled_746,1
Pseudomonas mendocina_gapfilled_146,1
Pseudomonas mendocina_gapfilled_568,0
Pseudomonas mendocina_gapfilled_882,1
Pseudomonas mendocina_gapfilled_19,0
Pseudomonas mendocina_gapfilled_955,1
Pseudomonas mendocina_gapfilled_519,1
Pseudomonas mendocina_gapfilled_101,1
Pseudomonas mendocina_gapfilled_127,1
Pseudomonas mendocina_gapfilled_276,1
Pseudomonas mendocina_gapfilled_880,1
Pseudomonas mendocina_gapfilled_996,1
Pseudomonas mendocina_gapfilled_917,1
Pseudomonas mendocina_gapfilled_839,1
Pseudomonas mendocina_gapfilled_87,1
Pseudomonas mendocina_gapfilled_371,0
Pseudomonas mendocina_gapfilled_259,0
Pseudomonas mendocina_gapfilled_432,0
Pseudomonas mendocina_gapfilled_964,1
Pseudomonas mendocina_gapfilled_74,1
Pseudomonas mendocina_gapfilled_977,1
Pseudomonas mendocina_gapfilled_965,1
Pseudomonas mendocina_gapfilled_768,0
Pseudomonas mendocina_gapfilled_229,1
Pseudomonas mendocina_gapfilled_155,0
Pseudomonas mendocina_gapfilled_341,1
Pseudomonas mendocina_gapfilled_192,1
Pseudomonas mendocina_gapfilled_79,1
Pseudomonas mendocina_gapfilled_237,1
Pseudomonas mendocina_gapfilled_728,1
Pseudomonas mendocina_gapfilled_818,1
Pseudomonas mendocina_gapfilled_9,0
Pseudomonas mendocina_gapfilled_456,1
Pseudomonas mendocina_gapfilled_694,1
Pseudomonas mendocina_gapfilled_59,1
Pseudomonas mendocina_gapfilled_312,1
Pseudomonas mendocina_gapfilled_983,1
Pseudomonas mendocina_gapfilled_222,1
Pseudomonas mendocina_gapfilled_15,1
Pseudomonas mendocina_gapfilled_428,1
Pseudomonas mendocina_gapfilled_698,1
Pseudomonas mendocina_gapfilled_950,1
Pseudomonas mendocina_gapfilled_110,1
Pseudomonas mendocina_gapfilled_838,1
Pseudomonas mendocina_gapfilled_362,1
Pseudomonas mendocina_gapfilled_159,1
Pseudomonas mendocina_gapfilled_335,1
Pseudomonas mendocina_gapfilled_792,1
Pseudomonas mendocina_gapfilled_926,1
Pseudomonas mendocina_gapfilled_438,1
Pseudomonas mendocina_gapfilled_485,1
Pseudomonas mendocina_gapfilled_528,1
Pseudomonas mendocina_gapfilled_576,1
Pseudomonas mendocina_gapfilled_473,1
Pseudomonas mendocina_gapfilled_714,1
Pseudomonas mendocina_gapfilled_144,1
Pseudomonas mendocina_gapfilled_479,1
Pseudomonas mendocina_gapfilled_476,1
Pseudomonas mendocina_gapfilled_702,1
Pseudomonas mendocina_gapfilled_62,1
Pseudomonas mendocina_gapfilled_913,1
Pseudomonas mendocina_gapfilled_55,1
Pseudomonas mendocina_gapfilled_811,0
Pseudomonas mendocina_gapfilled_968,1
Pseudomonas mendocina_gapfilled_91,1
Pseudomonas mendocina_gapfilled_266,1
Pseudomonas mendocina_gapfilled_384,1
Pseudomonas mendocina_gapfilled_585,1
Pseudomonas mendocina_gapfilled_509,1
Pseudomonas mendocina_gapfilled_535,1
Pseudomonas mendocina_gapfilled_741,1
Pseudomonas mendocina_gapfilled_118,1
Pseudomonas mendocina_gapfilled_366,1
Pseudomonas mendocina_gapfilled_221,1
Pseudomonas mendocina_gapfilled_43,1
Pseudomonas mendocina_gapfilled_993,1
Pseudomonas mendocina_gapfilled_281,1
Pseudomonas mendocina_gapfilled_512,1
Pseudomonas mendocina_gapfilled_131,1
Pseudomonas mendocina_gapfilled_897,1
Pseudomonas mendocina_gapfilled_253,0
Pseudomonas mendocina_gapfilled_591,1
Pseudomonas mendocina_gapfilled_799,1
Pseudomonas mendocina_gapfilled_900,1
Pseudomonas mendocina_gapfilled_719,1
Pseudomonas mendocina_gapfilled_878,1
Pseudomonas mendocina_gapfilled_506,0
Pseudomonas mendocina_gapfilled_130,1
Pseudomonas mendocina_gapfilled_386,0
Pseudomonas mendocina_gapfilled_679,1
Pseudomonas mendocina_gapfilled_685,1
Pseudomonas mendocina_gapfilled_706,1
Pseudomonas mendocina_gapfilled_143,0
Pseudomonas mendocina_gapfilled_149,1
Pseudomonas mendocina_gapfilled_316,1
Pseudomonas mendocina_gapfilled_616,1
Pseudomonas mendocina_gapfilled_189,1
Pseudomonas mendocina_gapfilled_982,1
Pseudomonas mendocina_gapfilled_567,0
Pseudomonas mendocina_gapfilled_773,1
Pseudomonas mendocina_gapfilled_729,1
Pseudomonas mendocina_gapfilled_67,1
Pseudomonas mendocina_gapfilled_346,0
Pseudomonas mendocina_gapfilled_783,1
Pseudomonas mendocina_gapfilled_309,1
Pseudomonas mendocina_gapfilled_135,1
Pseudomonas mendocina_gapfilled_870,1
Pseudomonas mendocina_gapfilled_280,1
Pseudomonas mendocina_gapfilled_911,1
Pseudomonas mendocina_gapfilled_536,1
Pseudomonas mendocina_gapfilled_232,1
Pseudomonas mendocina_gapfilled_449,0
Pseudomonas mendocina_gapfilled_836,1
Pseudomonas mendocina_gapfilled_66,1
Pseudomonas mendocina_gapfilled_220,1
Pseudomonas mendocina_gapfilled_620,1
Pseudomonas mendocina_gapfilled_503,1
Pseudomonas mendocina_gapfilled_529,0
Pseudomonas mendocina_gapfilled_137,1
Pseudomonas mendocina_gapfilled_86,1
Pseudomonas mendocina_gapfilled_958,1
Pseudomonas mendocina_gapfilled_193,1
Pseudomonas mendocina_gapfilled_248,1
Pseudomonas mendocina_gapfilled_338,1
Pseudomonas mendocina_gapfilled_49,0
Pseudomonas mendocina_gapfilled_0,1
Pseudomonas mendocina_gapfilled_846,1
Pseudomonas mendocina_gapfilled_342,1
Pseudomonas mendocina_gapfilled_211,1
Pseudomonas mendocina_gapfilled_869,1
Pseudomonas mendocina_gapfilled_558,1
Pseudomonas mendocina_gapfilled_931,1
Pseudomonas mendocina_gapfilled_175,1
Pseudomonas mendocina_gapfilled_994,1
Pseudomonas mendocina_gapfilled_298,1
Pseudomonas mendocina_gapfilled_780,0
Pseudomonas mendocina_gapfilled_859,1
Pseudomonas mendocina_gapfilled_633,1
Pseudomonas mendocina_gapfilled_332,1
Pseudomonas mendocina_gapfilled_477,0
Pseudomonas mendocina_gapfilled_772,1
Pseudomonas mendocina_gapfilled_419,1
Pseudomonas mendocina_gapfilled_329,1
Pseudomonas mendocina_gapfilled_607,1
Pseudomonas mendocina_gapfilled_364,1
Pseudomonas mendocina_gapfilled_63,1
Pseudomonas mendocina_gapfilled_652,0
Pseudomonas mendocina_gapfilled_845,1
Pseudomonas mendocina_gapfilled_31,1
Pseudomonas mendocina_gapfilled_580,1
Pseudomonas mendocina_gapfilled_14,1
Pseudomonas mendocina_gapfilled_699,1
Pseudomonas mendocina_gapfilled_864,1
Pseudomonas mendocina_gapfilled_582,1
Pseudomonas mendocina_gapfilled_90,1
Pseudomonas mendocina_gapfilled_804,1
Pseudomonas mendocina_gapfilled_566,1
Pseudomonas mendocina_gapfilled_454,1
Pseudomonas mendocina_gapfilled_282,1
Pseudomonas mendocina_gapfilled_866,1
Pseudomonas mendocina_gapfilled_170,1
Pseudomonas mendocina_gapfilled_378,0
Pseudomonas mendocina_gapfilled_852,1
Pseudomonas mendocina_gapfilled_42,1
Pseudomonas mendocina_gapfilled_326,1
Pseudomonas mendocina_gapfilled_701,1
Pseudomonas mendocina_gapfilled_776,1
Pseudomonas mendocina_gapfilled_117,1
Pseudomonas mendocina_gapfilled_10,1
Pseudomonas mendocina_gapfilled_835,0
Pseudomonas mendocina_gapfilled_569,1
Pseudomonas mendocina_gapfilled_710,1
Pseudomonas mendocina_gapfilled_75,1
Pseudomonas mendocina_gapfilled_868,1
Pseudomonas mendocina_gapfilled_84,1
Pseudomonas mendocina_gapfilled_403,1
Pseudomonas mendocina_gapfilled_634,1
Pseudomonas mendocina_gapfilled_289,1
Pseudomonas mendocina_gapfilled_33,1
Pseudomonas mendocina_gapfilled_413,1
Pseudomonas mendocina_gapfilled_952,1
Pseudomonas mendocina_gapfilled_260,1
Pseudomonas mendocina_gapfilled_296,1
Pseudomonas mendocina_gapfilled_76,1
Pseudomonas mendocina_gapfilled_212,1
Pseudomonas mendocina_gapfilled_148,1
Pseudomonas mendocina_gapfilled_396,1
Pseudomonas mendocina_gapfilled_657,1
Pseudomonas mendocina_gapfilled_666,1
Pseudomonas mendocina_gapfilled_788,1
Pseudomonas mendocina_gapfilled_401,0
Pseudomonas mendocina_gapfilled_808,1
Pseudomonas mendocina_gapfilled_771,1
Pseudomonas mendocina_gapfilled_681,1
Pseudomonas mendocina_gapfilled_122,1
Pseudomonas mendocina_gapfilled_628,0
Pseudomonas mendocina_gapfilled_303,1
Pseudomonas mendocina_gapfilled_515,1
Pseudomonas mendocina_gapfilled_716,1
Pseudomonas mendocina_gapfilled_781,0
Pseudomonas mendocina_gapfilled_368,1
Pseudomonas mendocina_gapfilled_715,1
Pseudomonas mendocina_gapfilled_125,1
Pseudomonas mendocina_gapfilled_805,1
Pseudomonas mendocina_gapfilled_605,1
Pseudomonas mendocina_gapfilled_587,1
Pseudomonas mendocina_gapfilled_948,0
Pseudomonas mendocina_gapfilled_677,1
Pseudomonas mendocina_gapfilled_167,1
Pseudomonas mendocina_gapfilled_856,1
Pseudomonas mendocina_gapfilled_150,1
Pseudomonas mendocina_gapfilled_561,1
Pseudomonas mendocina_gapfilled_70,1
Pseudomonas mendocina_gapfilled_141,1
Pseudomonas mendocina_gapfilled_491,0
Pseudomonas mendocina_gapfilled_394,1
Pseudomonas mendocina_gapfilled_579,1
Pseudomonas mendocina_gapfilled_796,1
Pseudomonas mendocina_gapfilled_402,1
Pseudomonas mendocina_gapfilled_96,1
Pseudomonas mendocina_gapfilled_980,1
Pseudomonas mendocina_gapfilled_910,0
Pseudomonas mendocina_gapfilled_115,1
Pseudomonas mendocina_gapfilled_621,1
Pseudomonas mendocina_gapfilled_779,1
Pseudomonas mendocina_gapfilled_252,0
Pseudomonas mendocina_gapfilled_644,0
Pseudomonas mendocina_gapfilled_821,1
Pseudomonas mendocina_gapfilled_287,1
Pseudomonas mendocina_gapfilled_382,1
Pseudomonas mendocina_gapfilled_985,1
Pseudomonas mendocina_gapfilled_497,1
Pseudomonas mendocina_gapfilled_979,1
Pseudomonas mendocina_gapfilled_778,1
Pseudomonas mendocina_gapfilled_615,1
Pseudomonas mendocina_gapfilled_136,1
Pseudomonas mendocina_gapfilled_109,1
Pseudomonas mendocina_gapfilled_322,1
Pseudomonas mendocina_gapfilled_827,1
Pseudomonas mendocina_gapfilled_712,1
Pseudomonas mendocina_gapfilled_809,1
Pseudomonas mendocina_gapfilled_531,0
Pseudomonas mendocina_gapfilled_16,1
Pseudomonas mendocina_gapfilled_390,1
Pseudomonas mendocina_gapfilled_737,1
Pseudomonas mendocina_gapfilled_969,1
Pseudomonas mendocina_gapfilled_693,1
Pseudomonas mendocina_gapfilled_883,1
Pseudomonas mendocina_gapfilled_603,0
Pseudomonas mendocina_gapfilled_672,1
Pseudomonas mendocina_gapfilled_992,1
Pseudomonas mendocina_gapfilled_999,1
Pseudomonas mendocina_gapfilled_92,1
Pseudomonas mendocina_gapfilled_104,1
Pseudomonas mendocina_gapfilled_160,1
Pseudomonas mendocina_gapfilled_508,1
Pseudomonas mendocina_gapfilled_763,1
Pseudomonas mendocina_gapfilled_610,1
Pseudomonas mendocina_gapfilled_162,1
