Haemophilus influenzae_gapfilled_383,0
Haemophilus influenzae_gapfilled_995,0
Haemophilus influenzae_gapfilled_57,1
Haemophilus influenzae_gapfilled_659,0
Haemophilus influenzae_gapfilled_709,1
Haemophilus influenzae_gapfilled_91,0
Haemophilus influenzae_gapfilled_589,1
Haemophilus influenzae_gapfilled_806,0
Haemophilus influenzae_gapfilled_3,1
Haemophilus influenzae_gapfilled_932,1
Haemophilus influenzae_gapfilled_35,0
Haemophilus influenzae_gapfilled_685,0
Haemophilus influenzae_gapfilled_701,1
Haemophilus influenzae_gapfilled_197,0
Haemophilus influenzae_gapfilled_399,1
Haemophilus influenzae_gapfilled_561,0
Haemophilus influenzae_gapfilled_487,1
Haemophilus influenzae_gapfilled_799,0
Haemophilus influenzae_gapfilled_140,1
Haemophilus influenzae_gapfilled_916,0
Haemophilus influenzae_gapfilled_95,1
Haemophilus influenzae_gapfilled_330,0
Haemophilus influenzae_gapfilled_227,1
Haemophilus influenzae_gapfilled_72,0
Haemophilus influenzae_gapfilled_141,1
Haemophilus influenzae_gapfilled_108,0
Haemophilus influenzae_gapfilled_574,0
Haemophilus influenzae_gapfilled_279,1
Haemophilus influenzae_gapfilled_735,0
Haemophilus influenzae_gapfilled_890,0
Haemophilus influenzae_gapfilled_250,0
Haemophilus influenzae_gapfilled_136,0
Haemophilus influenzae_gapfilled_196,1
Haemophilus influenzae_gapfilled_499,0
Haemophilus influenzae_gapfilled_935,0
Haemophilus influenzae_gapfilled_905,0
Haemophilus influenzae_gapfilled_767,0
Haemophilus influenzae_gapfilled_731,0
Haemophilus influenzae_gapfilled_31,0
Haemophilus influenzae_gapfilled_367,1
Haemophilus influenzae_gapfilled_441,0
Haemophilus influenzae_gapfilled_46,1
Haemophilus influenzae_gapfilled_62,0
Haemophilus influenzae_gapfilled_537,1
Haemophilus influenzae_gapfilled_48,0
Haemophilus influenzae_gapfilled_669,0
Haemophilus influenzae_gapfilled_122,1
Haemophilus influenzae_gapfilled_297,0
Haemophilus influenzae_gapfilled_179,0
Haemophilus influenzae_gapfilled_356,0
Haemophilus influenzae_gapfilled_305,0
Haemophilus influenzae_gapfilled_811,0
Haemophilus influenzae_gapfilled_658,0
Haemophilus influenzae_gapfilled_968,0
Haemophilus influenzae_gapfilled_903,0
Haemophilus influenzae_gapfilled_705,1
Haemophilus influenzae_gapfilled_774,1
Haemophilus influenzae_gapfilled_862,1
Haemophilus influenzae_gapfilled_791,1
Haemophilus influenzae_gapfilled_84,0
Haemophilus influenzae_gapfilled_887,0
Haemophilus influenzae_gapfilled_505,1
Haemophilus influenzae_gapfilled_67,1
Haemophilus influenzae_gapfilled_675,0
Haemophilus influenzae_gapfilled_77,0
Haemophilus influenzae_gapfilled_199,1
Haemophilus influenzae_gapfilled_11,0
Haemophilus influenzae_gapfilled_808,1
Haemophilus influenzae_gapfilled_322,0
Haemophilus influenzae_gapfilled_901,0
Haemophilus influenzae_gapfilled_734,0
Haemophilus influenzae_gapfilled_286,0
Haemophilus influenzae_gapfilled_717,0
Haemophilus influenzae_gapfilled_466,0
Haemophilus influenzae_gapfilled_768,0
Haemophilus influenzae_gapfilled_838,0
Haemophilus influenzae_gapfilled_539,0
Haemophilus influenzae_gapfilled_455,1
Haemophilus influenzae_gapfilled_945,0
Haemophilus influenzae_gapfilled_813,1
Haemophilus influenzae_gapfilled_871,0
Haemophilus influenzae_gapfilled_778,0
Haemophilus influenzae_gapfilled_175,0
Haemophilus influenzae_gapfilled_289,0
Haemophilus influenzae_gapfilled_218,0
Haemophilus influenzae_gapfilled_931,0
Haemophilus influenzae_gapfilled_618,1
Haemophilus influenzae_gapfilled_547,0
Haemophilus influenzae_gapfilled_119,1
Haemophilus influenzae_gapfilled_766,0
Haemophilus influenzae_gapfilled_978,1
Haemophilus influenzae_gapfilled_520,0
Haemophilus influenzae_gapfilled_785,0
Haemophilus influenzae_gapfilled_994,0
Haemophilus influenzae_gapfilled_721,0
Haemophilus influenzae_gapfilled_55,1
Haemophilus influenzae_gapfilled_144,0
Haemophilus influenzae_gapfilled_33,0
Haemophilus influenzae_gapfilled_975,1
Haemophilus influenzae_gapfilled_551,0
Haemophilus influenzae_gapfilled_532,0
Haemophilus influenzae_gapfilled_865,0
Haemophilus influenzae_gapfilled_555,1
Haemophilus influenzae_gapfilled_92,0
Haemophilus influenzae_gapfilled_967,1
Haemophilus influenzae_gapfilled_32,1
Haemophilus influenzae_gapfilled_725,0
Haemophilus influenzae_gapfilled_645,0
Haemophilus influenzae_gapfilled_394,0
Haemophilus influenzae_gapfilled_139,1
Haemophilus influenzae_gapfilled_771,0
Haemophilus influenzae_gapfilled_974,0
Haemophilus influenzae_gapfilled_338,0
Haemophilus influenzae_gapfilled_764,1
Haemophilus influenzae_gapfilled_389,0
Haemophilus influenzae_gapfilled_886,0
Haemophilus influenzae_gapfilled_215,0
Haemophilus influenzae_gapfilled_457,0
Haemophilus influenzae_gapfilled_29,1
Haemophilus influenzae_gapfilled_552,0
Haemophilus influenzae_gapfilled_275,1
Haemophilus influenzae_gapfilled_874,0
Haemophilus influenzae_gapfilled_347,1
Haemophilus influenzae_gapfilled_909,0
Haemophilus influenzae_gapfilled_388,1
Haemophilus influenzae_gapfilled_633,1
Haemophilus influenzae_gapfilled_741,0
Haemophilus influenzae_gapfilled_751,1
Haemophilus influenzae_gapfilled_15,0
Haemophilus influenzae_gapfilled_162,1
Haemophilus influenzae_gapfilled_230,0
Haemophilus influenzae_gapfilled_39,0
Haemophilus influenzae_gapfilled_451,1
Haemophilus influenzae_gapfilled_495,1
Haemophilus influenzae_gapfilled_137,1
Haemophilus influenzae_gapfilled_418,0
Haemophilus influenzae_gapfilled_600,0
Haemophilus influenzae_gapfilled_333,0
Haemophilus influenzae_gapfilled_878,0
Haemophilus influenzae_gapfilled_361,0
Haemophilus influenzae_gapfilled_342,0
Haemophilus influenzae_gapfilled_566,1
Haemophilus influenzae_gapfilled_649,0
Haemophilus influenzae_gapfilled_427,1
Haemophilus influenzae_gapfilled_27,1
Haemophilus influenzae_gapfilled_748,1
Haemophilus influenzae_gapfilled_920,1
Haemophilus influenzae_gapfilled_81,0
Haemophilus influenzae_gapfilled_85,0
Haemophilus influenzae_gapfilled_606,0
Haemophilus influenzae_gapfilled_545,1
Haemophilus influenzae_gapfilled_75,0
Haemophilus influenzae_gapfilled_158,0
Haemophilus influenzae_gapfilled_337,0
Haemophilus influenzae_gapfilled_395,1
Haemophilus influenzae_gapfilled_267,0
Haemophilus influenzae_gapfilled_392,0
Haemophilus influenzae_gapfilled_530,0
Haemophilus influenzae_gapfilled_587,1
Haemophilus influenzae_gapfilled_832,0
Haemophilus influenzae_gapfilled_258,0
Haemophilus influenzae_gapfilled_651,1
Haemophilus influenzae_gapfilled_959,0
Haemophilus influenzae_gapfilled_79,1
Haemophilus influenzae_gapfilled_341,0
Haemophilus influenzae_gapfilled_405,0
Haemophilus influenzae_gapfilled_892,0
Haemophilus influenzae_gapfilled_720,0
Haemophilus influenzae_gapfilled_159,0
Haemophilus influenzae_gapfilled_852,0
Haemophilus influenzae_gapfilled_128,0
Haemophilus influenzae_gapfilled_26,1
Haemophilus influenzae_gapfilled_274,0
Haemophilus influenzae_gapfilled_271,0
Haemophilus influenzae_gapfilled_554,1
Haemophilus influenzae_gapfilled_679,0
Haemophilus influenzae_gapfilled_235,1
Haemophilus influenzae_gapfilled_200,0
Haemophilus influenzae_gapfilled_190,1
Haemophilus influenzae_gapfilled_867,0
Haemophilus influenzae_gapfilled_775,1
Haemophilus influenzae_gapfilled_268,0
Haemophilus influenzae_gapfilled_880,0
Haemophilus influenzae_gapfilled_949,1
Haemophilus influenzae_gapfilled_41,0
Haemophilus influenzae_gapfilled_13,1
Haemophilus influenzae_gapfilled_893,1
Haemophilus influenzae_gapfilled_407,0
Haemophilus influenzae_gapfilled_739,1
Haemophilus influenzae_gapfilled_522,0
Haemophilus influenzae_gapfilled_885,1
Haemophilus influenzae_gapfilled_807,0
Haemophilus influenzae_gapfilled_793,0
Haemophilus influenzae_gapfilled_21,0
Haemophilus influenzae_gapfilled_719,0
Haemophilus influenzae_gapfilled_864,1
Haemophilus influenzae_gapfilled_231,1
Haemophilus influenzae_gapfilled_568,0
Haemophilus influenzae_gapfilled_98,0
Haemophilus influenzae_gapfilled_10,0
Haemophilus influenzae_gapfilled_83,1
Haemophilus influenzae_gapfilled_535,1
Haemophilus influenzae_gapfilled_999,0
Haemophilus influenzae_gapfilled_421,1
Haemophilus influenzae_gapfilled_161,0
Haemophilus influenzae_gapfilled_276,1
Haemophilus influenzae_gapfilled_919,0
Haemophilus influenzae_gapfilled_654,1
Haemophilus influenzae_gapfilled_345,0
Haemophilus influenzae_gapfilled_110,0
Haemophilus influenzae_gapfilled_732,0
Haemophilus influenzae_gapfilled_123,0
Haemophilus influenzae_gapfilled_251,0
Haemophilus influenzae_gapfilled_987,0
Haemophilus influenzae_gapfilled_379,1
Haemophilus influenzae_gapfilled_934,0
Haemophilus influenzae_gapfilled_283,0
Haemophilus influenzae_gapfilled_507,0
Haemophilus influenzae_gapfilled_38,0
Haemophilus influenzae_gapfilled_193,0
Haemophilus influenzae_gapfilled_631,0
Haemophilus influenzae_gapfilled_976,1
Haemophilus influenzae_gapfilled_940,1
Haemophilus influenzae_gapfilled_352,1
Haemophilus influenzae_gapfilled_323,1
Haemophilus influenzae_gapfilled_665,0
Haemophilus influenzae_gapfilled_570,0
Haemophilus influenzae_gapfilled_430,0
Haemophilus influenzae_gapfilled_242,0
Haemophilus influenzae_gapfilled_488,0
Haemophilus influenzae_gapfilled_818,0
Haemophilus influenzae_gapfilled_74,0
Haemophilus influenzae_gapfilled_472,0
Haemophilus influenzae_gapfilled_16,1
Haemophilus influenzae_gapfilled_8,0
Haemophilus influenzae_gapfilled_733,0
Haemophilus influenzae_gapfilled_63,0
Haemophilus influenzae_gapfilled_224,1
Haemophilus influenzae_gapfilled_371,1
Haemophilus influenzae_gapfilled_295,0
Haemophilus influenzae_gapfilled_262,0
Haemophilus influenzae_gapfilled_36,0
Haemophilus influenzae_gapfilled_683,1
Haemophilus influenzae_gapfilled_380,1
Haemophilus influenzae_gapfilled_927,0
Haemophilus influenzae_gapfilled_952,0
Haemophilus influenzae_gapfilled_408,0
Haemophilus influenzae_gapfilled_259,0
Haemophilus influenzae_gapfilled_166,0
Haemophilus influenzae_gapfilled_546,0
Haemophilus influenzae_gapfilled_146,0
Haemophilus influenzae_gapfilled_753,1
Haemophilus influenzae_gapfilled_835,1
Haemophilus influenzae_gapfilled_510,0
Haemophilus influenzae_gapfilled_188,0
Haemophilus influenzae_gapfilled_277,0
Haemophilus influenzae_gapfilled_60,0
Haemophilus influenzae_gapfilled_592,1
Haemophilus influenzae_gapfilled_540,0
Haemophilus influenzae_gapfilled_61,0
Haemophilus influenzae_gapfilled_772,0
Haemophilus influenzae_gapfilled_58,0
Haemophilus influenzae_gapfilled_958,1
Haemophilus influenzae_gapfilled_534,0
Haemophilus influenzae_gapfilled_915,0
Haemophilus influenzae_gapfilled_944,0
Haemophilus influenzae_gapfilled_961,0
Haemophilus influenzae_gapfilled_469,0
Haemophilus influenzae_gapfilled_317,0
Haemophilus influenzae_gapfilled_638,1
Haemophilus influenzae_gapfilled_247,0
Haemophilus influenzae_gapfilled_114,0
Haemophilus influenzae_gapfilled_182,1
Haemophilus influenzae_gapfilled_263,1
Haemophilus influenzae_gapfilled_634,0
Haemophilus influenzae_gapfilled_425,0
Haemophilus influenzae_gapfilled_686,0
Haemophilus influenzae_gapfilled_121,0
Haemophilus influenzae_gapfilled_582,1
Haemophilus influenzae_gapfilled_713,1
Haemophilus influenzae_gapfilled_688,0
Haemophilus influenzae_gapfilled_918,0
Haemophilus influenzae_gapfilled_622,0
Haemophilus influenzae_gapfilled_637,0
Haemophilus influenzae_gapfilled_518,0
Haemophilus influenzae_gapfilled_306,0
Haemophilus influenzae_gapfilled_693,1
Haemophilus influenzae_gapfilled_583,1
Haemophilus influenzae_gapfilled_913,1
Haemophilus influenzae_gapfilled_972,0
Haemophilus influenzae_gapfilled_896,0
Haemophilus influenzae_gapfilled_212,0
Haemophilus influenzae_gapfilled_643,1
Haemophilus influenzae_gapfilled_519,0
Haemophilus influenzae_gapfilled_663,0
Haemophilus influenzae_gapfilled_117,0
Haemophilus influenzae_gapfilled_133,0
Haemophilus influenzae_gapfilled_285,0
Haemophilus influenzae_gapfilled_219,0
Haemophilus influenzae_gapfilled_326,0
Haemophilus influenzae_gapfilled_415,0
Haemophilus influenzae_gapfilled_186,1
Haemophilus influenzae_gapfilled_344,0
Haemophilus influenzae_gapfilled_382,1
Haemophilus influenzae_gapfilled_596,0
Haemophilus influenzae_gapfilled_151,0
Haemophilus influenzae_gapfilled_443,0
Haemophilus influenzae_gapfilled_877,0
Haemophilus influenzae_gapfilled_956,0
Haemophilus influenzae_gapfilled_573,0
Haemophilus influenzae_gapfilled_424,0
Haemophilus influenzae_gapfilled_461,0
Haemophilus influenzae_gapfilled_875,0
Haemophilus influenzae_gapfilled_435,0
Haemophilus influenzae_gapfilled_373,1
Haemophilus influenzae_gapfilled_533,1
Haemophilus influenzae_gapfilled_294,1
Haemophilus influenzae_gapfilled_955,0
Haemophilus influenzae_gapfilled_724,0
Haemophilus influenzae_gapfilled_192,0
Haemophilus influenzae_gapfilled_22,0
Haemophilus influenzae_gapfilled_544,1
Haemophilus influenzae_gapfilled_794,1
Haemophilus influenzae_gapfilled_17,1
Haemophilus influenzae_gapfilled_524,1
Haemophilus influenzae_gapfilled_912,0
Haemophilus influenzae_gapfilled_979,0
Haemophilus influenzae_gapfilled_463,0
Haemophilus influenzae_gapfilled_947,1
Haemophilus influenzae_gapfilled_381,0
Haemophilus influenzae_gapfilled_478,0
Haemophilus influenzae_gapfilled_385,0
Haemophilus influenzae_gapfilled_895,1
Haemophilus influenzae_gapfilled_906,1
Haemophilus influenzae_gapfilled_939,1
Haemophilus influenzae_gapfilled_112,0
Haemophilus influenzae_gapfilled_936,0
Haemophilus influenzae_gapfilled_489,0
Haemophilus influenzae_gapfilled_335,0
Haemophilus influenzae_gapfilled_351,0
Haemophilus influenzae_gapfilled_97,0
Haemophilus influenzae_gapfilled_964,1
Haemophilus influenzae_gapfilled_953,1
Haemophilus influenzae_gapfilled_460,0
Haemophilus influenzae_gapfilled_822,0
Haemophilus influenzae_gapfilled_888,0
Haemophilus influenzae_gapfilled_712,0
Haemophilus influenzae_gapfilled_511,0
Haemophilus influenzae_gapfilled_290,1
Haemophilus influenzae_gapfilled_365,0
Haemophilus influenzae_gapfilled_602,0
Haemophilus influenzae_gapfilled_971,0
Haemophilus influenzae_gapfilled_264,0
Haemophilus influenzae_gapfilled_667,1
Haemophilus influenzae_gapfilled_233,1
Haemophilus influenzae_gapfilled_938,0
Haemophilus influenzae_gapfilled_792,0
Haemophilus influenzae_gapfilled_349,0
Haemophilus influenzae_gapfilled_647,0
Haemophilus influenzae_gapfilled_229,0
Haemophilus influenzae_gapfilled_855,0
Haemophilus influenzae_gapfilled_796,1
Haemophilus influenzae_gapfilled_548,1
Haemophilus influenzae_gapfilled_889,1
Haemophilus influenzae_gapfilled_194,0
Haemophilus influenzae_gapfilled_863,0
Haemophilus influenzae_gapfilled_756,0
Haemophilus influenzae_gapfilled_673,0
Haemophilus influenzae_gapfilled_287,1
Haemophilus influenzae_gapfilled_810,0
Haemophilus influenzae_gapfilled_676,0
Haemophilus influenzae_gapfilled_743,0
Haemophilus influenzae_gapfilled_209,1
Haemophilus influenzae_gapfilled_47,0
Haemophilus influenzae_gapfilled_882,0
Haemophilus influenzae_gapfilled_619,0
Haemophilus influenzae_gapfilled_386,1
Haemophilus influenzae_gapfilled_529,1
Haemophilus influenzae_gapfilled_366,0
Haemophilus influenzae_gapfilled_624,0
Haemophilus influenzae_gapfilled_142,0
Haemophilus influenzae_gapfilled_240,0
Haemophilus influenzae_gapfilled_564,0
Haemophilus influenzae_gapfilled_398,1
Haemophilus influenzae_gapfilled_180,1
Haemophilus influenzae_gapfilled_908,0
Haemophilus influenzae_gapfilled_797,0
Haemophilus influenzae_gapfilled_543,1
Haemophilus influenzae_gapfilled_613,0
Haemophilus influenzae_gapfilled_856,1
Haemophilus influenzae_gapfilled_124,1
Haemophilus influenzae_gapfilled_59,0
Haemophilus influenzae_gapfilled_542,1
Haemophilus influenzae_gapfilled_324,1
Haemophilus influenzae_gapfilled_941,1
Haemophilus influenzae_gapfilled_786,0
Haemophilus influenzae_gapfilled_632,1
Haemophilus influenzae_gapfilled_845,0
Haemophilus influenzae_gapfilled_272,0
Haemophilus influenzae_gapfilled_204,1
Haemophilus influenzae_gapfilled_702,1
Haemophilus influenzae_gapfilled_703,1
Haemophilus influenzae_gapfilled_550,0
Haemophilus influenzae_gapfilled_758,0
Haemophilus influenzae_gapfilled_462,0
Haemophilus influenzae_gapfilled_223,0
Haemophilus influenzae_gapfilled_523,1
Haemophilus influenzae_gapfilled_985,1
Haemophilus influenzae_gapfilled_257,0
Haemophilus influenzae_gapfilled_644,0
Haemophilus influenzae_gapfilled_447,0
Haemophilus influenzae_gapfilled_690,1
Haemophilus influenzae_gapfilled_150,0
Haemophilus influenzae_gapfilled_404,1
Haemophilus influenzae_gapfilled_992,0
Haemophilus influenzae_gapfilled_396,0
Haemophilus influenzae_gapfilled_319,0
Haemophilus influenzae_gapfilled_393,0
Haemophilus influenzae_gapfilled_700,1
Haemophilus influenzae_gapfilled_660,0
Haemophilus influenzae_gapfilled_411,0
Haemophilus influenzae_gapfilled_484,1
Haemophilus influenzae_gapfilled_666,1
Haemophilus influenzae_gapfilled_521,0
Haemophilus influenzae_gapfilled_921,1
Haemophilus influenzae_gapfilled_445,0
Haemophilus influenzae_gapfilled_103,0
Haemophilus influenzae_gapfilled_837,0
Haemophilus influenzae_gapfilled_0,0
Haemophilus influenzae_gapfilled_900,0
Haemophilus influenzae_gapfilled_951,0
Haemophilus influenzae_gapfilled_43,0
Haemophilus influenzae_gapfilled_957,0
Haemophilus influenzae_gapfilled_44,0
Haemophilus influenzae_gapfilled_52,1
Haemophilus influenzae_gapfilled_515,0
Haemophilus influenzae_gapfilled_576,1
Haemophilus influenzae_gapfilled_222,1
Haemophilus influenzae_gapfilled_269,1
Haemophilus influenzae_gapfilled_5,0
Haemophilus influenzae_gapfilled_135,0
Haemophilus influenzae_gapfilled_827,0
Haemophilus influenzae_gapfilled_205,0
Haemophilus influenzae_gapfilled_902,0
Haemophilus influenzae_gapfilled_202,0
Haemophilus influenzae_gapfilled_69,0
Haemophilus influenzae_gapfilled_761,0
Haemophilus influenzae_gapfilled_207,1
Haemophilus influenzae_gapfilled_126,1
Haemophilus influenzae_gapfilled_650,0
Haemophilus influenzae_gapfilled_211,1
Haemophilus influenzae_gapfilled_674,0
Haemophilus influenzae_gapfilled_814,0
Haemophilus influenzae_gapfilled_494,0
Haemophilus influenzae_gapfilled_7,0
Haemophilus influenzae_gapfilled_309,1
Haemophilus influenzae_gapfilled_410,0
Haemophilus influenzae_gapfilled_403,0
Haemophilus influenzae_gapfilled_234,1
Haemophilus influenzae_gapfilled_625,0
Haemophilus influenzae_gapfilled_504,0
Haemophilus influenzae_gapfilled_400,0
Haemophilus influenzae_gapfilled_431,1
Haemophilus influenzae_gapfilled_246,0
Haemophilus influenzae_gapfilled_64,1
Haemophilus influenzae_gapfilled_538,0
Haemophilus influenzae_gapfilled_781,0
Haemophilus influenzae_gapfilled_742,0
Haemophilus influenzae_gapfilled_318,1
Haemophilus influenzae_gapfilled_118,1
Haemophilus influenzae_gapfilled_549,0
Haemophilus influenzae_gapfilled_754,1
Haemophilus influenzae_gapfilled_167,1
Haemophilus influenzae_gapfilled_824,0
Haemophilus influenzae_gapfilled_304,0
Haemophilus influenzae_gapfilled_71,0
Haemophilus influenzae_gapfilled_243,0
Haemophilus influenzae_gapfilled_113,0
Haemophilus influenzae_gapfilled_636,0
Haemophilus influenzae_gapfilled_101,0
Haemophilus influenzae_gapfilled_364,0
Haemophilus influenzae_gapfilled_226,1
Haemophilus influenzae_gapfilled_917,0
Haemophilus influenzae_gapfilled_648,0
Haemophilus influenzae_gapfilled_996,0
Haemophilus influenzae_gapfilled_100,0
Haemophilus influenzae_gapfilled_299,1
Haemophilus influenzae_gapfilled_860,0
Haemophilus influenzae_gapfilled_623,1
Haemophilus influenzae_gapfilled_354,1
Haemophilus influenzae_gapfilled_789,1
Haemophilus influenzae_gapfilled_729,1
Haemophilus influenzae_gapfilled_168,0
Haemophilus influenzae_gapfilled_802,0
Haemophilus influenzae_gapfilled_173,0
Haemophilus influenzae_gapfilled_217,0
Haemophilus influenzae_gapfilled_107,0
Haemophilus influenzae_gapfilled_585,1
Haemophilus influenzae_gapfilled_423,0
Haemophilus influenzae_gapfilled_433,0
Haemophilus influenzae_gapfilled_470,0
Haemophilus influenzae_gapfilled_163,1
Haemophilus influenzae_gapfilled_929,0
Haemophilus influenzae_gapfilled_438,0
Haemophilus influenzae_gapfilled_946,0
Haemophilus influenzae_gapfilled_429,0
Haemophilus influenzae_gapfilled_368,0
Haemophilus influenzae_gapfilled_56,0
Haemophilus influenzae_gapfilled_744,0
Haemophilus influenzae_gapfilled_652,0
Haemophilus influenzae_gapfilled_986,0
Haemophilus influenzae_gapfilled_722,1
Haemophilus influenzae_gapfilled_374,1
Haemophilus influenzae_gapfilled_750,0
Haemophilus influenzae_gapfilled_870,0
Haemophilus influenzae_gapfilled_989,0
Haemophilus influenzae_gapfilled_284,0
Haemophilus influenzae_gapfilled_127,0
Haemophilus influenzae_gapfilled_861,0
Haemophilus influenzae_gapfilled_664,0
Haemophilus influenzae_gapfilled_562,0
Haemophilus influenzae_gapfilled_476,0
Haemophilus influenzae_gapfilled_238,1
Haemophilus influenzae_gapfilled_156,0
Haemophilus influenzae_gapfilled_726,0
Haemophilus influenzae_gapfilled_565,0
Haemophilus influenzae_gapfilled_486,0
Haemophilus influenzae_gapfilled_343,0
Haemophilus influenzae_gapfilled_805,0
Haemophilus influenzae_gapfilled_629,0
Haemophilus influenzae_gapfilled_984,1
Haemophilus influenzae_gapfilled_402,0
Haemophilus influenzae_gapfilled_816,1
Haemophilus influenzae_gapfilled_842,1
Haemophilus influenzae_gapfilled_390,0
Haemophilus influenzae_gapfilled_387,0
Haemophilus influenzae_gapfilled_677,1
Haemophilus influenzae_gapfilled_170,0
Haemophilus influenzae_gapfilled_236,1
Haemophilus influenzae_gapfilled_428,0
Haemophilus influenzae_gapfilled_340,0
Haemophilus influenzae_gapfilled_641,1
Haemophilus influenzae_gapfilled_714,0
Haemophilus influenzae_gapfilled_416,0
Haemophilus influenzae_gapfilled_208,0
Haemophilus influenzae_gapfilled_86,0
Haemophilus influenzae_gapfilled_815,1
Haemophilus influenzae_gapfilled_621,1
Haemophilus influenzae_gapfilled_851,1
Haemophilus influenzae_gapfilled_783,0
Haemophilus influenzae_gapfilled_894,1
Haemophilus influenzae_gapfilled_914,0
Haemophilus influenzae_gapfilled_899,0
Haemophilus influenzae_gapfilled_588,1
Haemophilus influenzae_gapfilled_353,0
Haemophilus influenzae_gapfilled_169,1
Haemophilus influenzae_gapfilled_840,0
Haemophilus influenzae_gapfilled_954,0
Haemophilus influenzae_gapfilled_933,1
Haemophilus influenzae_gapfilled_704,0
Haemophilus influenzae_gapfilled_803,1
Haemophilus influenzae_gapfilled_828,0
Haemophilus influenzae_gapfilled_868,0
Haemophilus influenzae_gapfilled_185,0
Haemophilus influenzae_gapfilled_332,0
Haemophilus influenzae_gapfilled_201,0
Haemophilus influenzae_gapfilled_440,0
Haemophilus influenzae_gapfilled_593,0
Haemophilus influenzae_gapfilled_198,1
Haemophilus influenzae_gapfilled_165,0
Haemophilus influenzae_gapfilled_628,0
Haemophilus influenzae_gapfilled_738,1
Haemophilus influenzae_gapfilled_23,0
Haemophilus influenzae_gapfilled_727,0
Haemophilus influenzae_gapfilled_578,0
Haemophilus influenzae_gapfilled_181,0
Haemophilus influenzae_gapfilled_102,1
Haemophilus influenzae_gapfilled_148,0
Haemophilus influenzae_gapfilled_477,0
Haemophilus influenzae_gapfilled_493,0
Haemophilus influenzae_gapfilled_873,0
Haemophilus influenzae_gapfilled_997,1
Haemophilus influenzae_gapfilled_836,1
Haemophilus influenzae_gapfilled_821,1
